district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.39.3_1,2034,6,23.278124136083264,30.717910480432572,Isparta,Eğirdir,1.6567461913791762e-4,1.656732467414379e-5,30,Isparta,E<U+011F>irdir,albopictus,1.0811077461037044e-10,1.0811077461037044e-10,0.9999999998918893,0.08468034536227174,1.787459069646502e-14
TUR.39.3_1,2034,7,22.300525440889245,48.124667374305346,Isparta,Eğirdir,1.94557382108712e-4,1.882795650420821e-5,31,Isparta,E<U+011F>irdir,albopictus,5.999336698481183e-9,5.999336698481183e-9,0.9999999940006633,0.09957603896472747,1.167177465788427e-12
TUR.39.3_1,2034,8,25.22535991668701,40.303460916391806,Isparta,Eğirdir,2.310246273594799e-4,2.2356972081749582e-5,31,Isparta,E<U+011F>irdir,albopictus,1.2411685082164281e-6,1.2411685082164281e-6,0.9999987588314918,0.11982913996576496,2.867405202167106e-10
TUR.39.3_1,2034,9,20.93284876206342,45.43720475951538,Isparta,Eğirdir,1.8413778411929745e-4,1.8413608879330745e-5,30,Isparta,E<U+011F>irdir,albopictus,1.5934292774133495e-12,1.5934292774133495e-12,0.9999999999984066,0.0736824814622427,3.3306690738754696e-16
TUR.39.3_1,2034,10,14.294191683039946,64.05765383572017,Isparta,Eğirdir,1.8146010137884487e-4,1.7560500784719046e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004190817271917791,0
TUR.39.3_1,2034,11,7.040498988155057,72.33254420468779,Isparta,Eğirdir,1.0525585926103134e-4,1.0525530532268235e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2034,12,2.4664828599814106,76.62902812974737,Isparta,Eğirdir,8.657459687532305e-5,8.378151697518987e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,1,2.729211844613447,85.30159441936532,Isparta,Eğirdir,8.395457300648929e-5,8.124603092629634e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,2,4.06986023967757,81.67488022908253,Isparta,Eğirdir,6.280056129205619e-5,6.7286089298068674e-06,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,3,6.220610286602202,70.2296800360936,Isparta,Eğirdir,7.709292556903643e-5,7.46057786993326e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,4,8.132410862866571,70.68402915149933,Isparta,Eğirdir,1.0194121466014752e-4,1.0194069506086478e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,5,14.979211751152487,53.67225049401665,Isparta,Eğirdir,1.4248686313318506e-4,1.3788956202409608e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.006574221427849123,0
TUR.39.3_1,2035,6,19.88872842227711,53.88001222603804,Isparta,Eğirdir,1.602650687603252e-4,1.6026378452216328e-5,30,Isparta,E<U+011F>irdir,albopictus,3.792943736868892e-14,3.792943736868892e-14,0.999999999999962,0.0645526997216468,0
TUR.39.3_1,2035,7,24.1275899550494,41.03329393070183,Isparta,Eğirdir,1.882047617415969e-4,1.821319817718603e-5,31,Isparta,E<U+011F>irdir,albopictus,1.7745636192351143e-7,1.7745636192351143e-7,0.9999998225436381,0.11196514993155397,3.339817311598381e-11
TUR.39.3_1,2035,8,24.94136905670166,32.64251883875509,Isparta,Eğirdir,2.2348129110997712e-4,2.1626987853684554e-5,31,Isparta,E<U+011F>irdir,albopictus,1.7373606119863716e-8,1.7373606119863716e-8,0.9999999826263939,0.100984920469575,3.8826719617190975e-12
TUR.39.3_1,2035,9,21.67973596909467,43.92799989501343,Isparta,Eğirdir,1.781253808628737e-4,1.7812379443982174e-5,30,Isparta,E<U+011F>irdir,albopictus,4.9486252040598086e-11,4.9486252040598086e-11,0.9999999999505137,0.0834792928122187,8.770761894538737e-15
TUR.39.3_1,2035,10,14.20350583861856,51.18565600246822,Isparta,Eğirdir,1.7553512889338088e-4,1.6987126255196827e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.003144947514013697,0
TUR.39.3_1,2035,11,7.345043913844754,60.50899684140654,Isparta,Eğirdir,1.0181908133951196e-4,1.0181856298530079e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2035,12,5.8053920091513325,87.60089092271612,Isparta,Eğirdir,8.374779307366801e-5,8.104592293722845e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2036,1,3.510778702905073,84.27315203655282,Isparta,Eğirdir,9.276980814924791e-5,8.977683069621989e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2036,2,3.8242573935319397,83.54271622761769,Isparta,Eğirdir,7.187300337753815e-5,7.435110639830711e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2036,3,3.8217405337182915,70.82374284126938,Isparta,Eğirdir,8.518768732408359e-5,8.243935759599808e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2036,4,12.352871277753046,56.17479758411652,Isparta,Eğirdir,1.1264504824284196e-4,1.1264441379998935e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.718204404827085e-4,0
TUR.39.3_1,2036,5,15.693674031425925,59.39323590661431,Isparta,Eğirdir,1.5744799220921533e-4,1.5236786390815382e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.011754849462618238,0
TUR.39.3_1,2036,6,19.27857140933766,66.35414094918258,Isparta,Eğirdir,1.7709291048115017e-4,1.7709134239596303e-5,30,Isparta,E<U+011F>irdir,albopictus,3.388322955544254e-14,3.388322955544254e-14,0.9999999999999661,0.06511504865037986,0
TUR.39.3_1,2036,7,25.19955040426815,36.887389389686206,Isparta,Eğirdir,2.0796627288180363e-4,2.0125565821538238e-5,31,Isparta,E<U+011F>irdir,albopictus,2.149403843888509e-7,2.149403843888509e-7,0.9999997850596156,0.11156437680014647,4.4700354528970365e-11
TUR.39.3_1,2036,8,25.15156078338623,34.51114638697286,Isparta,Eğirdir,2.4694683992516154e-4,2.3897795726202098e-5,31,Isparta,E<U+011F>irdir,albopictus,5.600542060540947e-8,5.600542060540947e-8,0.9999999439945794,0.10578506588513169,1.3830381284662963e-11
TUR.39.3_1,2036,9,21.491719077615176,39.328436296380616,Isparta,Eğirdir,1.9682855641327875e-4,1.968266193519419e-5,30,Isparta,E<U+011F>irdir,albopictus,3.0744641277280495e-12,3.0744641277280495e-12,0.9999999999969256,0.07474528123047576,5.551115123125783e-16
TUR.39.3_1,2036,10,14.505827272639555,74.50150149197017,Isparta,Eğirdir,1.9396632783343133e-4,1.877075877876333e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.005973035983338465,0
TUR.39.3_1,2036,11,10.534226195338896,76.66934382626982,Isparta,Eğirdir,1.1251009091629925e-4,1.1250945799234913e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,9.341517221672142e-17,0
TUR.39.3_1,2036,12,5.873877269161098,75.76330547349737,Isparta,Eğirdir,9.254131631122188e-5,8.955571154545261e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,1,1.684697844197645,77.75888506877938,Isparta,Eğirdir,9.253696682428225e-5,8.95515024024185e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,2,7.027753134422443,73.34605332478566,Isparta,Eğirdir,6.922045159326955e-5,7.4164494544559645e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,3,6.302281524547759,70.15292069771469,Isparta,Eğirdir,8.497387623205903e-5,8.223244533978047e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,4,9.335618832532099,71.8461308971048,Isparta,Eğirdir,1.123623223990902e-4,1.1236169113693073e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,5,15.960389081169577,54.19816373254204,Isparta,Eğirdir,1.5705281623709088e-4,1.519854413678523e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.013053259883143107,0
TUR.39.3_1,2037,6,20.33488492404713,46.71455736153609,Isparta,Eğirdir,1.7664842807096648e-4,1.766468678465749e-5,30,Isparta,E<U+011F>irdir,albopictus,5.85260728769299e-14,5.85260728769299e-14,0.9999999999999415,0.06538271346130255,0
TUR.39.3_1,2037,7,26.654964222627527,30.125811783485034,Isparta,Eğirdir,2.0744430195729696e-4,2.007505352152883e-5,31,Isparta,E<U+011F>irdir,albopictus,1.8625073773814728e-8,1.8625073773814728e-8,0.9999999813749262,0.09942598884249158,3.863687147998007e-12
TUR.39.3_1,2037,8,24.622553825378418,41.20379432093282,Isparta,Eğirdir,2.463270323546667e-4,2.383781578008115e-5,31,Isparta,E<U+011F>irdir,albopictus,6.100577349911762e-7,6.100577349911762e-7,0.999999389942265,0.11682970475330084,1.5027368238662575e-10
TUR.39.3_1,2037,9,20.408966849831973,48.19661561766968,Isparta,Eğirdir,1.9633453984926243e-4,1.963326124998499e-5,30,Isparta,E<U+011F>irdir,albopictus,1.648520764341299e-13,1.648520764341299e-13,0.9999999999998351,0.06793414597149951,0
TUR.39.3_1,2037,10,13.120787943110747,78.43380587429439,Isparta,Eğirdir,1.934794951270534e-4,1.8723646819429618e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.0012650618535326047,0
TUR.39.3_1,2037,11,7.034056441310574,76.02379023740264,Isparta,Eğirdir,1.1222770379958977e-4,1.1222707404945353e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2037,12,2.6222156108740498,82.88895397203252,Isparta,Eğirdir,9.230904847393901e-5,8.933093822993676e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2038,1,2.812281765153303,82.31548754680672,Isparta,Eğirdir,8.547615001842934e-5,8.27185127372232e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2038,2,2.776223202400348,72.18121262654347,Isparta,Eğirdir,6.393874694385552e-5,6.8505565645748945e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2038,3,3.7054077643243706,74.86973283150375,Isparta,Eğirdir,7.849014336347372e-5,7.595791477355007e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2038,4,11.614455559674433,65.00188498646027,Isparta,Eğirdir,1.037887782084028e-4,1.0378823960488504e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.400577176605712e-5,0
TUR.39.3_1,2038,5,16.65229601018569,49.52811215783501,Isparta,Eğirdir,1.4506926844695095e-4,1.4038862916843087e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.017949556548031584,0
TUR.39.3_1,2038,6,18.5668108884026,56.46424837105757,Isparta,Eğirdir,1.631696829547641e-4,1.631683517444582e-5,30,Isparta,E<U+011F>irdir,albopictus,1.1102230246251566e-19,1.1102230246251566e-19,1,0.04456972762043091,0
TUR.39.3_1,2038,7,23.881944431978113,44.076632706336596,Isparta,Eğirdir,1.916157497169813e-4,1.8543287721106694e-5,31,Isparta,E<U+011F>irdir,albopictus,3.606356321277371e-7,3.606356321277371e-7,0.9999996393643679,0.1152624204710522,6.910350069944116e-11
TUR.39.3_1,2038,8,25.331835746765137,43.63094504725118,Isparta,Eğirdir,2.2753162431964446e-4,2.201894702968943e-5,31,Isparta,E<U+011F>irdir,albopictus,6.78042111121474e-6,6.78042111121474e-6,0.9999932195788888,0.12826305224532386,1.542760252881692e-9
TUR.39.3_1,2038,9,18.913737128762637,60.43294374266968,Isparta,Eğirdir,1.8135369202042155e-4,1.8135204757241397e-5,30,Isparta,E<U+011F>irdir,albopictus,1.5876189252139738e-16,1.5876189252139738e-16,0.9999999999999999,0.05330639273777271,0
TUR.39.3_1,2038,10,16.47678216765909,50.835302761501424,Isparta,Eğirdir,1.7871649480767667e-4,1.729499509861565e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.01662733051551758,0
TUR.39.3_1,2038,11,5.6899545354878205,58.52655970761748,Isparta,Eğirdir,1.0366443136625894e-4,1.0366389405214171e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2038,12,2.37149505032336,79.58647136705206,Isparta,Eğirdir,8.52656224446989e-5,8.251477805809593e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,1,5.145792521645918,83.6450468729786,Isparta,Eğirdir,9.446132044625108e-5,9.141376325016992e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,2,2.992544193916461,75.07095261677784,Isparta,Eğirdir,7.065992633843565e-5,7.570677735713183e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,3,7.34559502781314,70.64429185249985,Isparta,Eğirdir,8.674095151139469e-5,8.394250398224834e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,4,10.017027237836054,72.91054587513214,Isparta,Eğirdir,1.1469895444466078e-4,1.146982966548915e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,5,16.13835329167983,53.34855435754204,Isparta,Eğirdir,1.6031880999221518e-4,1.5514603194932697e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.01424391811242227,0
TUR.39.3_1,2039,6,26.536363882177014,21.024673175745072,Isparta,Eğirdir,1.803219226109265e-4,1.8032029682091277e-5,30,Isparta,E<U+011F>irdir,albopictus,1.4470917047981757e-10,1.4470917047981757e-10,0.9999999998552909,0.08087546464082776,2.609024107869118e-14
TUR.39.3_1,2039,7,25.10377098532284,35.827391831092456,Isparta,Eğirdir,2.11758212468178e-4,2.0492520264259184e-5,31,Isparta,E<U+011F>irdir,albopictus,1.0457637833316546e-7,1.0457637833316546e-7,0.9999998954236217,0.10829676199584404,2.2144952538383222e-11
TUR.39.3_1,2039,8,25.33400821685791,34.41489203821798,Isparta,Eğirdir,2.514495291596533e-4,2.4333529337394744e-5,31,Isparta,E<U+011F>irdir,albopictus,8.247249501308618e-8,8.247249501308618e-8,0.99999991752750494,0.10703942850690673,2.0737633832368374e-11
TUR.39.3_1,2039,9,21.496256660012637,46.13191835204468,Isparta,Eğirdir,2.0041741716675594e-4,2.0041540882309583e-5,30,Isparta,E<U+011F>irdir,albopictus,4.9771919807817254e-11,4.9771919807817254e-11,0.999999999950228,0.08367676052927735,9.992007221626409e-15
TUR.39.3_1,2039,10,12.889632547602934,57.67999117702877,Isparta,Eğirdir,1.9750300032721246e-4,1.9113010924165508e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,5.739250739936183e-4,0
TUR.39.3_1,2039,11,8.292425887111357,79.67789637753935,Isparta,Eğirdir,1.145615363824329e-4,1.145608801678133e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2039,12,5.418048125636928,73.26428203599737,Isparta,Eğirdir,9.42286624170741e-5,9.118861237444875e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,1,3.2917127982877634,83.43328539836922,Isparta,Eğirdir,7.998887813000246e-5,7.740829213509492e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,2,2.938802500419757,75.73752518757863,Isparta,Eğirdir,6.197103370909322e-5,6.41077604146556e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,3,4.123346712001982,64.0860032782811,Isparta,Eğirdir,7.345134883302137e-5,7.1081697852193315e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,4,8.375168660107782,65.66138510853058,Isparta,Eğirdir,9.712589920795239e-5,9.712542753725906e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,5,14.400333348442526,68.32802747155571,Isparta,Eğirdir,1.3575632538093807e-4,1.3137622608461186e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004980368166981508,0
TUR.39.3_1,2040,6,21.111574453466076,49.109344196252884,Isparta,Eğirdir,1.526947561578955e-4,1.526935903795046e-5,30,Isparta,E<U+011F>irdir,albopictus,2.026964501800066e-11,2.026964501800066e-11,0.9999999999797303,0.0811304365683261,3.1086244689504383e-15
TUR.39.3_1,2040,7,25.98183609457577,32.46940919559441,Isparta,Eğirdir,1.793146842551521e-4,1.7352883397103724e-5,31,Isparta,E<U+011F>irdir,albopictus,5.1903419459486955e-8,5.1903419459486955e-8,0.9999999480965805,0.1043329206734431,9.306999615432687e-12
TUR.39.3_1,2040,8,25.103035926818848,31.004617532602744,Isparta,Eğirdir,2.1292488447948905e-4,2.060542168724755e-5,31,Isparta,E<U+011F>irdir,albopictus,1.0436810588876355e-8,1.0436810588876355e-8,0.9999999895631894,0.09845460528811914,2.2222224060897133e-12
TUR.39.3_1,2040,9,20.53854830124799,47.752996843255616,Isparta,Eğirdir,1.697114150124898e-4,1.6970997492204987e-5,30,Isparta,E<U+011F>irdir,albopictus,3.049498431551001e-13,3.049498431551001e-13,0.999999999999695,0.06992290627454442,0
TUR.39.3_1,2040,10,12.394110048518462,58.26586764187252,Isparta,Eğirdir,1.6724351669922285e-4,1.618472548070571e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.036728229228266e-4,0
TUR.39.3_1,2040,11,5.192835108760526,78.18501460263701,Isparta,Eğirdir,9.700953500109526e-5,9.700906446030721e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2040,12,1.959281128776424,76.86097698228643,Isparta,Eğirdir,7.979186569513614e-5,7.721763641388435e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2041,1,4.97037962835063,84.64101092327157,Isparta,Eğirdir,9.570345791385324e-5,9.261582070707597e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2041,2,4.409233351402423,62.49486466511769,Isparta,Eğirdir,7.158908275450462e-5,7.670229450140731e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2041,3,8.006633426555815,70.05931565621079,Isparta,Eğirdir,8.788156848920915e-5,8.504631753725178e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2041,4,11.265618660870722,55.29410987049347,Isparta,Eğirdir,1.1620721060853237e-4,1.1620653540544978e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,8.804885932387485e-7,0
TUR.39.3_1,2041,5,17.239255849052878,48.94463513757134,Isparta,Eğirdir,1.6242695330115857e-4,1.5718613877502285e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.023640753132819024,0
TUR.39.3_1,2041,6,22.174467367284436,39.25708742135054,Isparta,Eğirdir,1.8269310073173775e-4,1.8269143190363657e-5,30,Isparta,E<U+011F>irdir,albopictus,7.487937131456235e-11,7.487937131456235e-11,0.9999999999251207,0.08416337087040987,1.3655743202889425e-14
TUR.39.3_1,2041,7,23.922385945039636,32.866698471717456,Isparta,Eğirdir,2.145427681840686e-4,2.0761987839623686e-5,31,Isparta,E<U+011F>irdir,albopictus,2.290686268502373e-9,2.290686268502373e-9,0.9999999977093137,0.09397899256095331,4.914957330015568e-13
TUR.39.3_1,2041,8,23.60299015045166,42.92981894861837,Isparta,Eğirdir,2.547560135482327e-4,2.4653503860161408e-5,31,Isparta,E<U+011F>irdir,albopictus,8.39243908340448e-8,8.39243908340448e-8,0.9999999160756091,0.10982833670265785,2.1380230919021415e-11
TUR.39.3_1,2041,9,21.563957999734317,41.03403703490601,Isparta,Eğirdir,2.0305284489364792e-4,2.0305078338500593e-5,30,Isparta,E<U+011F>irdir,albopictus,8.480456004100746e-12,8.480456004100746e-12,0.9999999999915196,0.07764607093843673,1.7763568394002505e-15
TUR.39.3_1,2041,10,15.445329035029692,65.81143038601314,Isparta,Eğirdir,2.0010010436420148e-4,1.9364338737615228e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.011012250687507785,0
TUR.39.3_1,2041,11,9.451115386012724,78.7642611236331,Isparta,Eğirdir,1.1606798554082318e-4,1.1606731195490383e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2041,12,5.988832694423549,86.86766796129034,Isparta,Eğirdir,9.546774050276403e-5,9.23877091929537e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2042,1,5.658981122186079,78.0134550761036,Isparta,Eğirdir,9.127347210721184e-5,8.83287764541496e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2042,2,4.696444769554279,73.42285081013722,Isparta,Eğirdir,6.827531930827259e-5,7.315186026923826e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2042,3,5.845423843273345,66.65633103707016,Isparta,Eğirdir,8.381364754299822e-5,8.110965255214708e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2042,4,10.700324395123651,64.19514517933136,Isparta,Eğirdir,1.1082813335420186e-4,1.1082751921298595e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.8003765423396485e-11,0
TUR.39.3_1,2042,5,17.01508611791274,39.269677862180714,Isparta,Eğirdir,1.5490842561757337e-4,1.4991025596433616e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.01846419138641426,0
TUR.39.3_1,2042,6,21.190424245946545,38.70785112374312,Isparta,Eğirdir,1.742364800321867e-4,1.7423496212365386e-5,30,Isparta,E<U+011F>irdir,albopictus,4.732669256490852e-13,4.732669256490852e-13,0.9999999999995267,0.06980814197259602,1.1102230246251565e-16
TUR.39.3_1,2042,7,26.66588379355038,35.624720780067065,Isparta,Eğirdir,2.0461186872975114e-4,1.9800952545279138e-5,31,Isparta,E<U+011F>irdir,albopictus,3.638100948506473e-7,3.638100948506473e-7,0.9999996361899052,0.11306490087539903,7.443989868960443e-11
TUR.39.3_1,2042,8,25.42639446258545,35.43726523768087,Isparta,Eğirdir,2.429636964389483e-4,2.351233936503938e-5,31,Isparta,E<U+011F>irdir,albopictus,1.3808343868287887e-7,1.3808343868287887e-7,0.9999998619165613,0.1088309314634563,3.354927446963529e-11
TUR.39.3_1,2042,9,21.842642615823184,38.370184343255616,Isparta,Eğirdir,1.9365379870989652e-4,1.9365192363229866e-5,30,Isparta,E<U+011F>irdir,albopictus,1.2052855435928933e-11,1.2052855435928933e-11,0.9999999999879472,0.07869177384762563,2.3314683517128287e-15
TUR.39.3_1,2042,10,12.661200845942778,55.464331081813924,Isparta,Eğirdir,1.9083773661319716e-4,1.846799752380779e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,3.528910740963205e-4,0
TUR.39.3_1,2042,11,7.2644784612690705,78.20099818417998,Isparta,Eğirdir,1.1069535282974454e-4,1.1069474015856784e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2042,12,4.053095799816005,85.9386060716419,Isparta,Eğirdir,9.104866574164038e-5,8.81112238260151e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,1,0.8073820249341868,78.56431262004891,Isparta,Eğirdir,8.279530660633849e-5,8.012416926828081e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,2,2.6125627953340027,71.92646714314503,Isparta,Eğirdir,6.193339494233436e-5,6.635698870383067e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,3,5.305766250499907,72.04633805611313,Isparta,Eğirdir,7.602840656666353e-5,7.357560665277596e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,4,8.818152764264276,61.72615103870636,Isparta,Eğirdir,1.0053358407238983e-4,1.0053307872404105e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,5,14.751578274895163,65.04491589929009,Isparta,Eğirdir,1.40519367772564e-4,1.3598556032889952e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.006434617522814672,0
TUR.39.3_1,2043,6,21.204956335179943,37.49142045968062,Isparta,Eğirdir,1.580520873505175e-4,1.580508383336454e-5,30,Isparta,E<U+011F>irdir,albopictus,2.58373156203362e-13,2.58373156203362e-13,0.9999999999997417,0.06878441433871671,0
TUR.39.3_1,2043,7,26.0105302474078,29.09370347660027,Isparta,Eğirdir,1.856059818440616e-4,1.7961707897362622e-5,31,Isparta,E<U+011F>irdir,albopictus,9.223392566315436e-9,9.223392566315436e-9,0.9999999907766074,0.09665628737434123,1.7119639039719914e-12
