district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.3130216771444592,1.271643461350961,0.25,31,3,7.359690272269887e-5,2.2079070816809657e-4,0.0022815039844036647,0.0022815039844036647,2.2076633569345638e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.7870049555407285,1.271643461350961,0.25,30,3,4.411284913527016e-5,1.3233854740581048e-4,0.0013233854740581047,0.0013233854740581047,1.3232979104649267e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.6264425155919956,1.271643461350961,0.25,31,3,3.511307519435146e-5,1.0533922558305438e-4,0.0010885053310248952,0.0010885053310248952,1.0533367760168222e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6279892517689902,1.2402446064479842,0.25,31,3,3.4330636743819616e-5,1.0299191023145887e-4,0.0010642497390584082,0.0010642497390584082,1.0298660674679105e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.520085854004514,1.2402446064479842,0.25,28,3,2.8431821849072354e-5,8.529546554721706e-5,7.96091011774026e-4,7.96091011774026e-4,8.529182799243973e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.5766633896290498,1.2402446064479842,0.25,31,3,3.1524777370070596e-5,9.457433211021177e-5,9.772680984721884e-4,9.772680984721884e-4,9.456986009903634e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,4.3075243835724246e-5,1.2922573150717274e-4,0.0012922573150717274,0.0012922573150717274,1.2921738222193557e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,5.826561393640366e-5,1.74796841809211e-4,0.0018062340320285136,0.0018062340320285136,1.7478156573136339e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,6.771997899196046e-5,2.031599369758814e-4,0.0020315993697588137,0.0020315993697588137,2.0313930139337355e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.407791895937949,1.2402446064479842,0.25,31,3,7.696054041402205e-5,2.3088162124206612e-4,0.002385776752834683,0.002385776752834683,2.3085497013164424e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,9.138579054583961e-5,2.741573716375188e-4,0.0028329595069210276,0.0028329595069210276,2.741197939394313e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,7.52668509942633e-5,2.258005529827899e-4,0.002258005529827899,0.002258005529827899,2.2577506195664565e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,7.177968429846478e-5,2.1533905289539438e-4,0.0022251702132524086,0.0022251702132524086,2.1531586910572553e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,4.302363642076081e-5,1.2907090926228245e-4,0.0012907090926228245,0.0012907090926228245,1.2906257997080672e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,3.4246080459326935e-5,1.027382413779808e-4,0.0010616284942391349,0.0010616284942391349,1.0273296398555232e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,3.6249761714415526e-5,1.0874928514324658e-4,0.0011237426131468812,0.0011237426131468812,1.0874337215405205e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.520085854004514,1.3095759548210726,0.25,29,3,3.00211957857475e-5,9.006358735724251e-5,8.706146777866775e-4,8.706146777866775e-4,9.00595317541164e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.5766633896290498,1.3095759548210726,0.25,31,3,3.328705133821279e-5,9.986115401463838e-5,0.0010318985914845964,0.0010318985914845964,9.985616805552322e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7879489782849164,1.3095759548210726,0.25,30,3,4.5483203136814917e-5,1.3644960941044476e-4,0.0013644960941044475,0.0013644960941044475,1.3644030058590495e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.0658170884747757,1.3095759548210726,0.25,31,3,6.152273367661889e-5,1.8456820102985666e-4,0.0019072047439751857,0.0019072047439751857,1.8455116936733074e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.2387599814800696,1.3095759548210726,0.25,30,3,7.150560940894066e-5,2.1451682822682197e-4,0.00214516828226822,0.00214516828226822,2.1449382113714055e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.407791895937949,1.3095759548210726,0.25,31,3,8.12627296207426e-5,2.437881888622278e-4,0.0025191446182430207,0.0025191446182430207,2.4375847493640634e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.6716641364809814,1.3095759548210726,0.25,31,3,9.649436904098626e-5,2.8948310712295877e-4,0.0029913254402705743,0.0029913254402705743,2.894412109311073e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3768102756615694,1.3095759548210726,0.25,30,3,7.947436087178447e-5,2.3842308261535342e-4,0.0023842308261535342,0.0023842308261535342,2.3839466209096827e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,1.3130216771444592,1.3095759548210726,0.25,31,3,7.579225725324618e-5,2.2737677175973853e-4,0.0023495599748506314,0.0023495599748506314,2.2735092362069498e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.7870049555407285,1.3095759548210726,0.25,30,3,4.542871080365252e-5,1.3628613241095758e-4,0.0013628613241095757,0.0013628613241095757,1.36276845877914e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6264425155919956,1.3095759548210726,0.25,31,3,3.616047862924618e-5,1.0848143588773855e-4,0.0011209748375066316,0.0011209748375066316,1.0847555198956194e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6279892517689902,1.2643812703619135,0.25,31,3,3.4998751224152294e-5,1.0499625367245688e-4,0.001084961287948721,0.001084961287948721,1.0499074175873702e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.520085854004514,1.2643812703619135,0.25,28,3,2.8985138468899508e-5,8.695541540669852e-5,8.115838771291862e-4,8.115838771291862e-4,8.695163489413904e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.5766633896290498,1.2643812703619135,0.25,31,3,3.213828653412651e-5,9.641485960237953e-5,9.962868825579218e-4,9.962868825579218e-4,9.641021183914855e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7879489782849164,1.2643812703619135,0.25,30,3,4.3913538632446565e-5,1.317406158973397e-4,0.001317406158973397,0.001317406158973397,1.3173193848348141e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.0658170884747757,1.2643812703619135,0.25,31,3,5.939953116220032e-5,1.78198593486601e-4,0.00184138546602821,0.00184138546602821,1.7818271706027122e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.2387599814800696,1.2643812703619135,0.25,30,3,6.903788925706788e-5,2.0711366777120363e-4,0.0020711366777120366,0.0020711366777120366,2.0709222121617632e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.407791895937949,1.2643812703619135,0.25,31,3,7.845828284881953e-5,2.353748485464586e-4,0.002432206768313405,0.002432206768313405,2.3534715006001683e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.6716641364809814,1.2643812703619135,0.25,31,3,9.316426527719793e-5,2.794927958315938e-4,0.002888092223593136,0.002888092223593136,2.7945374135873724e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3768102756615694,1.2643812703619135,0.25,30,3,7.67316322452945e-5,2.301948967358835e-4,0.002301948967358835,0.002301948967358835,2.3016840392353632e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,1.3130216771444592,1.2643812703619135,0.25,31,3,7.317660119317243e-5,2.195298035795173e-4,0.0022684746369883452,0.0022684746369883452,2.1950570867534935e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.7870049555407285,1.2643812703619135,0.25,30,3,4.38609268766232e-5,1.315827806298696e-4,0.0013158278062986959,0.0013158278062986959,1.315741239954482e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.3366200028915585e-6,4.009851969244416e-6,0.6264425155919956,1.2643812703619135,0.25,31,3,3.491254937513093e-5,1.0473764812539279e-4,0.0010822890306290587,0.0010822890306290587,1.0473216332940183e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6279892517689902,1.2161633774688125,0.25,31,3,3.366405667970829e-5,1.0099217003912488e-4,0.0010435857570709572,0.0010435857570709572,1.0098707050154587e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.520085854004514,1.2161633774688125,0.25,28,3,2.787977599648944e-5,8.363932798946832e-5,7.806337279017043e-4,7.806337279017043e-4,8.363583031834043e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.5766633896290498,1.2161633774688125,0.25,31,3,3.09126772136638e-5,9.27380316409914e-5,9.582929936235779e-4,9.582929936235779e-4,9.273373160267884e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7879489782849164,1.2161633774688125,0.25,30,3,4.223887429757995e-5,1.2671662289273985e-4,0.0012671662289273986,0.0012671662289273986,1.2670859468055795e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.0658170884747757,1.2161633774688125,0.25,31,3,5.713430090649881e-5,1.7140290271949643e-4,0.0017711633281014632,0.0017711633281014632,1.7138821408124727e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.2387599814800696,1.2161633774688125,0.25,30,3,6.640509548790763e-5,1.9921528646372292e-4,0.001992152864637229,0.001992152864637229,1.991954444161559e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.407791895937949,1.2161633774688125,0.25,31,3,7.546623774943613e-5,2.2639871324830842e-4,0.00233945337023252,0.00233945337023252,2.2637308699358094e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.6716641364809814,1.2161633774688125,0.25,31,3,8.961140032478215e-5,2.6883420097434645e-4,0.0027779534100682464,0.0027779534100682464,2.687980682984925e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3768102756615694,1.2161633774688125,0.25,30,3,7.380543381358007e-5,2.214163014407402e-4,0.002214163014407402,0.002214163014407402,2.2139179066049675e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,1.3130216771444592,1.2161633774688125,0.25,31,3,7.038597561433515e-5,2.1115792684300546e-4,0.00218196524404439,0.00218196524404439,2.111356345770865e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.7870049555407285,1.2161633774688125,0.25,30,3,4.2188268916870404e-5,1.265648067506112e-4,0.001265648067506112,0.001265648067506112,1.2655679776329976e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.285647245188691e-6,3.856934297608028e-6,0.6264425155919956,1.2161633774688125,0.25,31,3,3.358114218048044e-5,1.0074342654144132e-4,0.0010410154075948936,0.0010410154075948936,1.007383520928995e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6279892517689902,1.1851040655660257,0.25,31,3,3.280431982968547e-5,9.841295948905641e-5,0.0010169339147202497,0.0010169339147202497,9.840811709260766e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.520085854004514,1.1851040655660257,0.25,28,3,2.7167762259624157e-5,8.150328677887247e-5,7.606973432694764e-4,7.606973432694764e-4,8.149996547623939e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.5766633896290498,1.1851040655660257,0.25,31,3,3.0123207067914335e-5,9.0369621203743e-5,9.338194191053443e-4,9.338194191053443e-4,9.036553799257607e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7879489782849164,1.1851040655660257,0.25,30,3,4.116014759857814e-5,1.2348044279573444e-4,0.0012348044279573442,0.0012348044279573442,1.2347281939961707e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.0658170884747757,1.1851040655660257,0.25,31,3,5.567516410795552e-5,1.6702549232386655e-4,0.0017259300873466211,0.0017259300873466211,1.6701154434284327e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.2387599814800696,1.1851040655660257,0.25,30,3,6.470919448098438e-5,1.9412758344295315e-4,0.0019412758344295317,0.0019412758344295317,1.941087419028431e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.407791895937949,1.1851040655660257,0.25,31,3,7.35389267856068e-5,2.2061678035682037e-4,0.0022797067303538107,0.0022797067303538107,2.2059244626448926e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.6716641364809814,1.1851040655660257,0.25,31,3,8.732284004298457e-5,2.619685201289537e-4,0.002707008041332522,0.002707008041332522,2.61934209372372e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3768102756615694,1.1851040655660257,0.25,30,3,7.192053765310921e-5,2.1576161295932763e-4,0.0021576161295932764,0.0021576161295932764,2.157383380965161e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,1.3130216771444592,1.1851040655660257,0.25,31,3,6.858840803250157e-5,2.0576522409750475e-4,0.002126240649007549,0.002126240649007549,2.0574405588569267e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.7870049555407285,1.1851040655660257,0.25,30,3,4.111083461441544e-5,1.2333250384324632e-4,0.0012333250384324633,0.0012333250384324633,1.2332489870270358e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.2528134010481258e-6,3.7584331402662485e-6,0.6264425155919956,1.1851040655660257,0.25,31,3,3.2723522860470874e-5,9.817056858141261e-5,0.001014429208674597,0.001014429208674597,9.816575000887173e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.6279892517689902,1.2180477123792561,0.25,31,3,3.3716215983013084e-5,1.0114864794903926e-4,0.0010452026954734055,0.0010452026954734055,1.0114353259704778e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.2876392390535834e-6,3.8629102561138495e-6,0.520085854004514,1.2180477123792561,0.25,29,3,2.79229730985531e-5,8.37689192956593e-5,8.097662198580399e-4,8.097662198580399e-4,8.376541077770305e-5,0.15,0.6
