district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2052,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,7.148104361411071e-7,2.144429009143245e-6,0.6264425155919956,1.3420341969740086,0.25,31,3,3.2185469434798055e-6,9.655640830439417e-6,9.977495524787396e-5,9.977495524787396e-5,9.655594214841301e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.6279892517689902,1.5041313577260746,0.25,31,3,3.616204317696678e-6,1.0848612953090033e-5,1.12102333848597e-4,1.12102333848597e-4,1.0848554107156794e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.520085854004514,1.5041313577260746,0.25,28,3,2.994854936650935e-6,8.984564809952805e-6,8.385593822622618e-5,8.385593822622618e-5,8.984524448862885e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.5766633896290498,1.5041313577260746,0.25,31,3,3.3206502078817013e-6,9.961950623645104e-6,1.0294015644433274e-4,1.0294015644433274e-4,9.96190100355232e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.7879489782849164,1.5041313577260746,0.25,30,3,4.537314117036456e-6,1.3611942351109369e-5,1.3611942351109368e-4,1.3611942351109368e-4,1.3611849709049828e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.0658170884747757,1.5041313577260746,0.25,31,3,6.137385865061241e-6,1.841215759518372e-5,1.9025896181689849e-4,1.9025896181689849e-4,1.841198809249267e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,6,2.8401631218215626e-4,2650,8.9937368518416,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.2387599814800696,1.5041313577260746,0.25,30,3,7.133257744458875e-6,2.1399773233376622e-5,2.1399773233376622e-4,2.1399773233376622e-4,2.1399544259836922e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,7,2.8401631218215626e-4,2650,10.220954860919356,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.407791895937949,1.5041313577260746,0.25,31,3,8.106608700974883e-6,2.4319826102924652e-5,2.513048697302214e-4,2.513048697302214e-4,2.431953037840273e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,8,2.8401631218215626e-4,2650,12.136739621026303,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.6716641364809814,1.5041313577260746,0.25,31,3,9.626086833576783e-6,2.8878260500730352e-5,2.984086918408803e-4,2.984086918408803e-4,2.8877843527785885e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,9,2.8401631218215626e-4,2650,9.996019809597696,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.3768102756615694,1.5041313577260746,0.25,30,3,7.928204582278445e-6,2.3784613746835334e-5,2.3784613746835332e-4,2.3784613746835332e-4,2.378433089511578e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,10,2.8401631218215626e-4,2650,9.532897108035115,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,1.3130216771444592,1.5041313577260746,0.25,31,3,7.560885229713716e-6,2.2682655689141146e-5,2.343874421211252e-4,2.343874421211252e-4,2.268239843961073e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,11,2.8401631218215626e-4,2650,5.713871595021727,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.7870049555407285,1.5041313577260746,0.25,30,3,4.531878069980045e-6,1.3595634209940135e-5,1.3595634209940134e-4,1.3595634209940134e-4,1.359554178970157e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2053,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,8.011485804564144e-7,2.4034428530717022e-6,0.6264425155919956,1.5041313577260746,0.25,31,3,3.6072976142366587e-6,1.0821892842709976e-5,1.1182622604133642e-4,1.1182622604133642e-4,1.0821834286245391e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.6279892517689902,1.3855366348523184,0.25,31,3,3.3310814313521013e-6,9.993244294056305e-6,1.0326352437191514e-4,1.0326352437191514e-4,9.993194361790358e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.520085854004514,1.3855366348523184,0.25,28,3,2.758722901870028e-6,8.276168705610085e-6,7.724424125236079e-5,7.724424125236079e-5,8.276134458196083e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.5766633896290498,1.3855366348523184,0.25,31,3,3.0588305515147726e-6,9.176491654544317e-6,9.482374709695794e-5,9.482374709695794e-5,9.176449550674093e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.7879489782849164,1.3855366348523184,0.25,30,3,4.179565498970141e-6,1.2538696496910421e-5,1.2538696496910422e-4,1.2538696496910422e-4,1.253861788774735e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.0658170884747757,1.3855366348523184,0.25,31,3,5.653478148925539e-6,1.6960434446776616e-5,1.752578226166917e-4,1.752578226166917e-4,1.696029061937221e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,6,2.8401631218215626e-4,2650,8.9937368518416,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.2387599814800696,1.3855366348523184,0.25,30,3,6.570829613065191e-6,1.971248883919557e-5,1.9712488839195572e-4,1.9712488839195572e-4,1.971229454933443e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,7,2.8401631218215626e-4,2650,10.220954860919356,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.407791895937949,1.3855366348523184,0.25,31,3,7.4674358367711725e-6,2.240230751031352e-5,2.3149051093990635e-4,2.3149051093990635e-4,2.24020565805505e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,8,2.8401631218215626e-4,2650,12.136739621026303,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.6716641364809814,1.3855366348523184,0.25,31,3,8.867109347497926e-6,2.6601328042493775e-5,2.748803897724357e-4,2.748803897724357e-4,2.6600974230350793e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,9,2.8401631218215626e-4,2650,9.996019809597696,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.3768102756615694,1.3855366348523184,0.25,30,3,7.3030981514921035e-6,2.190929445447631e-5,2.190929445447631e-4,2.190929445447631e-4,2.190905444765523e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,10,2.8401631218215626e-4,2650,9.532897108035115,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,1.3130216771444592,1.3855366348523184,0.25,31,3,6.964740424104623e-6,2.0894221272313867e-5,2.159069531472433e-4,2.159069531472433e-4,2.089400298954658e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,11,2.8401631218215626e-4,2650,5.713871595021727,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.7870049555407285,1.3855366348523184,0.25,30,3,4.174558061939841e-6,1.2523674185819524e-5,1.2523674185819521e-4,1.2523674185819521e-4,1.2523595764979412e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2054,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,7.379812291530219e-7,2.213941236672845e-6,0.6264425155919956,1.3855366348523184,0.25,31,3,3.3228769849481644e-6,9.968630954844494e-6,1.030091865333931e-4,1.030091865333931e-4,9.968581268227084e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.6279892517689902,1.4634169769579046,0.25,31,3,3.5183196837930547e-6,1.0554959051379165e-5,1.0906791019758469e-4,1.0906791019758469e-4,1.0554903348003464e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.520085854004514,1.4634169769579046,0.25,28,3,2.913789196633442e-6,8.741367589900326e-6,8.158609750573637e-5,8.158609750573637e-5,8.741329384220897e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.5766633896290498,1.4634169769579046,0.25,31,3,3.2307657319604066e-6,9.69229719588122e-6,1.001537376907726e-4,1.001537376907726e-4,9.692250225734611e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.7879489782849164,1.4634169769579046,0.25,30,3,4.414496573492694e-6,1.3243489720478081e-5,1.324348972047808e-4,1.324348972047808e-4,1.324340202590868e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.0658170884747757,1.4634169769579046,0.25,31,3,5.9712570416463524e-6,1.791377112493906e-5,1.8510896829103691e-4,1.8510896829103691e-4,1.7913610674269442e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,6,2.8401631218215626e-4,2650,8.9937368518416,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.2387599814800696,1.4634169769579046,0.25,30,3,6.940172326292768e-6,2.0820516978878307e-5,2.0820516978878307e-4,2.0820516978878307e-4,2.082030023342618e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,7,2.8401631218215626e-4,2650,10.220954860919356,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.407791895937949,1.4634169769579046,0.25,31,3,7.887176291967565e-6,2.3661528875902693e-5,2.445024650509945e-4,2.445024650509945e-4,2.3661248944151225e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,8,2.8401631218215626e-4,2650,12.136739621026303,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.6716641364809814,1.4634169769579046,0.25,31,3,9.365524679768698e-6,2.8096574039306093e-5,2.9033126507282963e-4,2.9033126507282963e-4,2.809617933430264e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,9,2.8401631218215626e-4,2650,9.996019809597696,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.3768102756615694,1.4634169769579046,0.25,30,3,7.713601275918905e-6,2.3140803827756716e-5,2.3140803827756718e-4,2.3140803827756718e-4,2.314053608143407e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,10,2.8401631218215626e-4,2650,9.532897108035115,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,1.3130216771444592,1.4634169769579046,0.25,31,3,7.3562246470480676e-6,2.2068673941144203e-05,2.2804296405849007e-4,2.2804296405849007e-4,2.206843042973361e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,11,2.8401631218215626e-4,2650,5.713871595021727,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.7870049555407285,1.4634169769579046,0.25,30,3,4.4092076711851e-6,1.32276230135553e-5,1.32276230135553e-4,1.32276230135553e-4,1.3227535528903545e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2055,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,7.79462796040688e-7,2.3383856541103754e-6,0.6264425155919956,1.4634169769579046,0.25,31,3,3.5096540699758986e-6,1.0528962209927695e-5,1.0879927616925286e-4,1.0879927616925286e-4,1.0528906780549185e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.6279892517689902,1.469305245211331,0.25,31,3,3.5324761314317187e-6,1.0597428394295156e-5,1.0950676007438328e-4,1.0950676007438328e-4,1.0597372241738512e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.520085854004514,1.469305245211331,0.25,29,3,2.9255132319399144e-6,8.776539695819743e-6,8.48398837262575e-5,8.48398837262575e-5,8.776501182139462e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.5766633896290498,1.469305245211331,0.25,31,3,3.2437651663574477e-6,9.731295499072344e-6,1.0055672015708088e-4,1.0055672015708088e-4,9.731248150179894e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.7879489782849164,1.469305245211331,0.25,30,3,4.432258913248681e-6,1.3296776739746044e-5,1.3296776739746044e-4,1.3296776739746044e-4,1.32966883380492e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.0658170884747757,1.469305245211331,0.25,31,3,5.995283223245614e-6,1.7985849669736843e-5,1.8585377992061405e-4,1.8585377992061405e-4,1.7985687925325955e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,6,2.8401631218215626e-4,2650,8.9937368518416,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.2387599814800696,1.469305245211331,0.25,30,3,6.968097073038508e-6,2.0904291219115522e-5,2.090429121911552e-4,2.090429121911552e-4,2.090407272592465e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,7,2.8401631218215626e-4,2650,10.220954860919356,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.407791895937949,1.469305245211331,0.25,31,3,7.918911440626307e-6,2.3756734321878922e-5,2.454862546594155e-4,2.454862546594155e-4,2.3756452132928096e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,8,2.8401631218215626e-4,2650,12.136739621026303,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.6716641364809814,1.469305245211331,0.25,31,3,9.403208168380745e-6,2.8209624505142238e-5,2.914994532198031e-4,2.914994532198031e-4,2.820922661739278e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,9,2.8401631218215626e-4,2650,9.996019809597696,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.3768102756615694,1.469305245211331,0.25,30,3,7.744638021405987e-6,2.3233914064217965e-5,2.3233914064217962e-4,2.3233914064217962e-4,2.3233644158904276e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,10,2.8401631218215626e-4,2650,9.532897108035115,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,1.3130216771444592,1.469305245211331,0.25,31,3,7.385823438060121e-6,2.2157470314180364e-5,2.2896052657986376e-4,2.2896052657986376e-4,2.2157224839225442e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,11,2.8401631218215626e-4,2650,5.713871595021727,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.7870049555407285,1.469305245211331,0.25,30,3,4.42694873030848e-6,1.3280846190925442e-5,1.328084619092544e-4,1.328084619092544e-4,1.3280758000888682e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2056,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,7.825990764781299e-7,2.3477944733896194e-6,0.6264425155919956,1.469305245211331,0.25,31,3,3.523775650314463e-6,1.057132695094339e-5,1.0923704515974836e-4,1.0923704515974836e-4,1.0571271074621968e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.6279892517689902,1.5156315845601835,0.25,31,3,3.6438529133392326e-6,1.0931558740017697e-5,1.1295944031351621e-4,1.1295944031351621e-4,1.0931498990784938e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.520085854004514,1.5156315845601835,0.25,28,3,3.01775285000897e-6,9.053258550026911e-6,8.449707980025115e-5,8.449707980025115e-5,9.053217569388039e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.5766633896290498,1.5156315845601835,0.25,31,3,3.3460390705681345e-6,1.0038117211704402e-5,1.0372721118761216e-4,1.0372721118761216e-4,1.0038066829975989e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.7879489782849164,1.5156315845601835,0.25,30,3,4.572005288304429e-6,1.3716015864913286e-5,1.3716015864913286e-4,1.3716015864913286e-4,1.371592180077208e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.0658170884747757,1.5156315845601835,0.25,31,3,6.1843107855517664e-6,1.85529323566553e-5,1.9171363435210477e-4,1.9171363435210477e-4,1.8552760252088518e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,6,2.8401631218215626e-4,2650,8.9937368518416,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.2387599814800696,1.5156315845601835,0.25,30,3,7.187796852779029e-6,2.156339055833709e-5,2.1563390558337087e-4,2.1563390558337087e-4,2.1563158070114774e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,7,2.8401631218215626e-4,2650,10.220954860919356,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.407791895937949,1.5156315845601835,0.25,31,3,8.168589807769324e-6,2.4505769423307968e-5,2.53226284040849e-4,2.53226284040849e-4,2.4505469159441517e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,8,2.8401631218215626e-4,2650,12.136739621026303,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.6716641364809814,1.5156315845601835,0.25,31,3,9.69968549092566e-6,2.909905647277698e-5,3.006902502186955e-4,3.006902502186955e-4,2.9098633099300386e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,9,2.8401631218215626e-4,2650,9.996019809597696,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.3768102756615694,1.5156315845601835,0.25,30,3,7.98882165570932e-6,2.3966464967127962e-5,2.3966464967127958e-4,2.3966464967127958e-4,2.396617777367105e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,10,2.8401631218215626e-4,2650,9.532897108035115,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,1.3130216771444592,1.5156315845601835,0.25,31,3,7.6186938710543345e-6,2.2856081613163004e-5,2.361795100026844e-4,2.361795100026844e-4,2.2855820414946493e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,11,2.8401631218215626e-4,2650,5.713871595021727,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.7870049555407285,1.5156315845601835,0.25,30,3,4.566527678589011e-6,1.3699583035767032e-5,1.3699583035767032e-4,1.3699583035767032e-4,1.3699489196938863e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2057,12,2.8401631218215626e-4,2650,4.548144291284352,1.9441070114292855e-4,8.072739699416796e-7,2.421818977249579e-6,0.6264425155919956,1.5156315845601835,0.25,31,3,3.634878111447588e-6,1.0904634334342765e-5,1.1268122145487523e-4,1.1268122145487523e-4,1.0904574879067042e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2058,1,2.8401631218215626e-4,2650,4.559374019692669,1.9441070114292855e-4,7.650273323496583e-7,2.295079363334729e-6,0.6279892517689902,1.436314846178837,0.25,31,3,3.4531613233659807e-6,1.0359483970097942e-5,1.0704800102434541e-4,1.0704800102434541e-4,1.0359430310802331e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2058,2,2.8401631218215626e-4,2650,3.775965789347841,1.9441070114292855e-4,7.650273323496583e-7,2.295079363334729e-6,0.520085854004514,1.436314846178837,0.25,28,3,2.859826582730753e-6,8.57947974819226e-6,8.007514431646109e-5,8.007514431646109e-5,8.579442944522953e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2058,3,2.8401631218215626e-4,2650,4.186734198676663,1.9441070114292855e-4,7.650273323496583e-7,2.295079363334729e-6,0.5766633896290498,1.436314846178837,0.25,31,3,3.170932795519689e-6,9.512798386559067e-6,9.829891666111035e-5,9.829891666111035e-5,9.51275313998412e-6,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2058,4,2.8401631218215626e-4,2650,5.7207254587809,1.9441070114292855e-4,7.650273323496583e-7,2.295079363334729e-6,0.7879489782849164,1.436314846178837,0.25,30,3,4.332741251438042e-6,1.2998223754314127e-5,1.2998223754314127e-4,1.2998223754314127e-4,1.2998139277797804e-5,0.33,1.32
TUR.39.3_1,Isparta,E<U+011F>irdir,low,2058,5,2.8401631218215626e-4,2650,7.738124067008646,1.9441070114292855e-4,7.650273323496583e-7,2.295079363334729e-6,1.0658170884747757,1.436314846178837,0.25,31,3,5.8606709228480645e-6,1.7582012768544193e-5,1.8168079860829002e-4,1.8168079860829002e-4,1.7581858205883982e-5,0.33,1.32
