district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.40.25_1,Istanbul,Kartal,low,2038,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,0.7879489782849164,1.0579892266895694,0.25,30,3,0.008545360472883241,0.025636081418649724,0.25636081418649725,0.25636081418649725,0.025310267220974736,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.0658170884747757,1.0579892266895694,0.25,31,3,0.011558859101512206,0.03467657730453662,0.3583246321468784,0.3583246321468784,0.034082234528263755,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.2387599814800696,1.0579892266895694,0.25,30,3,0.013434436585184164,0.04030330975555249,0.4030330975555249,0.4030330975555249,0.039501933467290695,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.407791895937949,1.0579892266895694,0.25,31,3,0.01526759923945674,0.045802797718370224,0.473295576423159,0.473295576423159,0.04476968278387916,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.6716641364809814,1.0579892266895694,0.25,31,3,0.01812931170608833,0.054387935118264986,0.5620086628887382,0.5620086628887382,0.05293536440244262,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.3768102756615694,1.0579892266895694,0.25,30,3,0.014931601452046805,0.044794804356140416,0.44794804356140416,0.44794804356140416,0.04380633152045299,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,1.3130216771444592,1.0579892266895694,0.25,31,3,0.014239809745462944,0.04271942923638883,0.44143410210935125,0.44143410210935125,0.04181981029588999,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,0.7870049555407285,1.0579892266895694,0.25,30,3,0.008535122481761982,0.025605367445285947,0.2560536744528595,0.2560536744528595,0.02528033016674358,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2038,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,5.635189790750245e-7,1.6905555082491475e-6,0.6264425155919956,1.0579892266895694,0.25,31,3,0.006793811856860756,0.02038143557058227,0.2106081675626834,0.2106081675626834,0.020175138036477747,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.6279892517689902,1.1692041821586598,0.25,31,3,0.007526508867414842,0.022579526602244524,0.2333217748898601,0.2333217748898601,0.022326516948595665,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.520085854004514,1.1692041821586598,0.25,28,3,0.006233276733567318,0.018699830200701956,0.1745317485398849,0.1745317485398849,0.01852607313746457,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.5766633896290498,1.1692041821586598,0.25,31,3,0.006911363695047977,0.020734091085143933,0.21425227454648726,0.21425227454648726,0.02052061775610914,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.7879489782849164,1.1692041821586598,0.25,30,3,0.009443640883066358,0.02833092264919907,0.28330922649199075,0.28330922649199075,0.02793336529599033,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.0658170884747757,1.1692041821586598,0.25,31,3,0.012773915707714321,0.038321747123142964,0.395991386939144,0.395991386939144,0.0375967594026837,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.2387599814800696,1.1692041821586598,0.25,30,3,0.014846652166330566,0.0445399564989917,0.44539956498991695,0.44539956498991695,0.043562616559223,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.407791895937949,1.1692041821586598,0.25,31,3,0.016872515187806813,0.05061754556342044,0.5230479708220113,0.5230479708220113,0.049357821665886203,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.6716641364809814,1.1692041821586598,0.25,31,3,0.020035048229124424,0.06010514468737327,0.6210864951028572,0.6210864951028572,0.058334482747602334,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.3768102756615694,1.1692041821586598,0.25,30,3,0.01650119762292781,0.049503592868783426,0.49503592868783436,0.49503592868783436,0.04829826120914893,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,1.3130216771444592,1.1692041821586598,0.25,31,3,0.015736685410295857,0.04721005623088757,0.48783724771917153,0.48783724771917153,0.04611299336488284,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.7870049555407285,1.1692041821586598,0.25,30,3,0.009432326683762537,0.028296980051287612,0.2829698005128761,0.2829698005128761,0.027900370269100083,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2039,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.227556296786559e-7,1.8682651438117759e-6,0.6264425155919956,1.1692041821586598,0.25,31,3,0.007507971092255621,0.022523913276766862,0.23274710385992425,0.23274710385992425,0.02227214376304898,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.6279892517689902,0.9900699168911139,0.25,31,3,0.006373370185384721,0.019120110556154164,0.19757447574692635,0.19757447574692635,0.018938480678848846,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.520085854004514,0.9900699168911139,0.25,29,3,0.0052782745348196715,0.015834823604459015,0.15306996150977048,0.15306996150977048,0.015710111915403835,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.5766633896290498,0.9900699168911139,0.25,31,3,0.005852471589460669,0.017557414768382008,0.18142661927328074,0.18142661927328074,0.01740418146583389,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.7879489782849164,0.9900699168911139,0.25,30,3,0.007996777829651093,0.023990333488953273,0.23990333488953275,0.23990333488953275,0.02370485291987967,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.0658170884747757,0.9900699168911139,0.25,31,3,0.010816820249110692,0.03245046074733207,0.33532142772243145,0.33532142772243145,0.031929593872113804,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.2387599814800696,0.9900699168911139,0.25,30,3,0.012571992132943476,0.03771597639883043,0.37715976398830425,0.37715976398830425,0.03701358707801894,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.407791895937949,0.9900699168911139,0.25,31,3,0.014287472073005635,0.04286241621901691,0.4429116342631747,0.4429116342631747,0.04195680779536681,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.6716641364809814,0.9900699168911139,0.25,31,3,0.01696547247809262,0.05089641743427786,0.5259296468208713,0.5259296468208713,0.049622892066617075,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.3768102756615694,0.9900699168911139,0.25,30,3,0.013973044183661723,0.04191913255098517,0.4191913255098517,0.4191913255098517,0.04105267493905296,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,1.3130216771444592,0.9900699168911139,0.25,31,3,0.013325663116531645,0.039976989349594934,0.41309555661248104,0.41309555661248104,0.03918845220341338,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.7870049555407285,0.9900699168911139,0.25,30,3,0.007987197082217623,0.02396159124665287,0.23961591246652866,0.23961591246652866,0.023676791604934966,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2040,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,5.27342977324171e-7,1.5820276805245115e-6,0.6264425155919956,0.9900699168911139,0.25,31,3,0.00635767258832021,0.019073017764960634,0.19708785023792652,0.19708785023792652,0.0188922786656891,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.6279892517689902,1.1845788803509414,0.25,31,3,0.007625480197287628,0.022876440591862883,0.23638988611591646,0.23638988611591646,0.022616758792428415,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.520085854004514,1.1845788803509414,0.25,28,3,0.006315242449499325,0.018945727348497976,0.17682678858598108,0.17682678858598108,0.01876738510653786,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.5766633896290498,1.1845788803509414,0.25,31,3,0.0070022460507567184,0.021006738152270155,0.21706962757345827,0.21706962757345827,0.020787633534799954,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.7879489782849164,1.1845788803509414,0.25,30,3,0.009567821922842255,0.028703465768526767,0.28703465768526765,0.28703465768526765,0.028295434584878598,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.0658170884747757,1.1845788803509414,0.25,31,3,0.012941888860678877,0.038825666582036636,0.40119855468104526,0.40119855468104526,0.03808161094959839,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.2387599814800696,1.1845788803509414,0.25,30,3,0.015041881180863715,0.045125643542591146,0.4512564354259115,0.4512564354259115,0.044122625531710424,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.407791895937949,1.1845788803509414,0.25,31,3,0.017094383692295746,0.05128315107688724,0.5299258944611681,0.5299258944611681,0.04999036380599853,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.6716641364809814,1.1845788803509414,0.25,31,3,0.020298503092758022,0.06089550927827407,0.6292535958754987,0.6292535958754987,0.05907844778837035,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.3768102756615694,1.1845788803509414,0.25,30,3,0.01671818341302039,0.05015455023906117,0.5015455023906117,0.5015455023906117,0.048917576874403124,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.3130216771444592,1.1845788803509414,0.25,31,3,0.015943618094530054,0.04783085428359016,0.49425216093043167,0.49425216093043167,0.0467049807897677,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.7870049555407285,1.1845788803509414,0.25,30,3,0.009556358945217532,0.028669076835652597,0.28669076835652596,0.28669076835652596,0.02826201812723017,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.6264425155919956,1.1845788803509414,0.25,31,3,0.0076066986559557076,0.022820095967867122,0.23580765833462694,0.23580765833462694,0.022561686949716164,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.6279892517689902,1.1297462283374116,0.25,31,3,0.007272506721412761,0.021817520164238286,0.22544770836379557,0.22544770836379557,0.021581239543214337,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.520085854004514,1.1297462283374116,0.25,28,3,0.006022918160310931,0.01806875448093279,0.16864170848870605,0.16864170848870605,0.01790649329229932,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.5766633896290498,1.1297462283374116,0.25,31,3,0.006678121266019122,0.020034363798057366,0.2070217592465928,0.2070217592465928,0.019835009463773035,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.7879489782849164,1.1297462283374116,0.25,30,3,0.00912493999629045,0.027374819988871354,0.2737481998887135,0.2737481998887135,0.027003525360148828,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.0658170884747757,1.1297462283374116,0.25,31,3,0.012342825801389193,0.03702847740416758,0.382627599843065,0.382627599843065,0.036351307254990584,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.2387599814800696,1.1297462283374116,0.25,30,3,0.014345612231664326,0.04303683669499298,0.4303683669499298,0.4303683669499298,0.04212389557276841,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.407791895937949,1.1297462283374116,0.25,31,3,0.01630310709414072,0.04890932128242217,0.5053963199183623,0.5053963199183623,0.04773252382291748,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.6716641364809814,1.1297462283374116,0.25,31,3,0.019358912010447423,0.058076736031342266,0.6001262723238702,0.6001262723238702,0.05642246173691223,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.3768102756615694,1.1297462283374116,0.25,30,3,0.015944320632325433,0.0478329618969763,0.478329618969763,0.478329618969763,0.046706989964993895,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.3130216771444592,1.1297462283374116,0.25,31,3,0.015205608926418982,0.04561682677925694,0.47137387671898845,0.47137387671898845,0.04459202118528194,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.7870049555407285,1.1297462283374116,0.25,30,3,0.009114007624863816,0.027342022874591445,0.2734202287459145,0.2734202287459145,0.02697161336026821,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.6264425155919956,1.1297462283374116,0.25,31,3,0.007254594552993065,0.021763783658979196,0.22489243114278504,0.22489243114278504,0.021528661325675325,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.6279892517689902,1.0248067919304436,0.25,31,3,0.006596981446294277,0.01979094433888283,0.20450642483512257,0.20450642483512257,0.019596389190644214,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.520085854004514,1.0248067919304436,0.25,28,3,0.005463464095417364,0.01639039228625209,0.15297699467168618,0.15297699467168618,0.016256800675390815,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.5766633896290498,1.0248067919304436,0.25,31,3,0.006057806994982489,0.018173420984947466,0.18779201684445718,0.18779201684445718,0.01800928020699466,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.7879489782849164,1.0248067919304436,0.25,30,3,0.008277346747145082,0.024832040241435246,0.24832040241435246,0.24832040241435246,0.02452626139656633,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.0658170884747757,1.0248067919304436,0.25,31,3,0.011196331048668875,0.03358899314600662,0.34708626250873514,0.34708626250873514,0.03303114619819125,0.33,1.32
