district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2036,8,23.866389274597168,82.42006172351915,Artvin,Hopa,0.0029288437573674747,2.8339632832052875e-4,31,Artvin,Hopa,aegypti,0.01942460695420267,0.01942460695420267,0.9805753930457973,0.1858610687188184,5.6890020518562956e-5
TUR.10.4_1,2036,9,19.224856909583597,81.93979294954144,Artvin,Hopa,0.002334429907657001,2.3341574507085294e-4,30,Artvin,Hopa,aegypti,0,0,1,0.030777852567910286,0
TUR.10.4_1,2036,10,14.306251581977394,88.41743992607009,Artvin,Hopa,0.0023004832480812585,2.2260263146145487e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,11,9.462164689512814,78.076060901813,Artvin,Hopa,0.0013343943883668001,1.334305361907484e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2036,12,5.037474073469639,77.47128291750091,Artvin,Hopa,0.0010975603358958984,1.0620987570875151e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,1,5.126077997087337,81.86920079110291,Artvin,Hopa,0.0010899631208966605,1.0547473917077443e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,2,0.5765988331370275,74.10700182401769,Artvin,Hopa,8.153253995426874e-4,8.735247735824903e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,3,3.6890888401471513,80.07656065140907,Artvin,Hopa,0.0010008799133048524,9.685465573383567e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,4,10.19764105011435,75.58273563103221,Artvin,Hopa,0.0013234795973577562,1.3233920213095995e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,5,15.710514910080853,79.17830525166264,Artvin,Hopa,0.001849874526970882,1.7900409236859538e-4,31,Artvin,Hopa,aegypti,0,0,1,5.415246097223233e-4,0
TUR.10.4_1,2037,6,17.732834423289578,85.70231996374807,Artvin,Hopa,0.002080684925920829,2.0804684784447858e-4,30,Artvin,Hopa,aegypti,0,0,1,0.010847661470083422,0
TUR.10.4_1,2037,7,19.680830057929544,90.78211529367181,Artvin,Hopa,0.002443419603356536,2.3643200716183532e-4,31,Artvin,Hopa,aegypti,6.106226635438361e-19,6.106226635438361e-19,1,0.045685750576631344,0
TUR.10.4_1,2037,8,22.69395160675049,88.13784279041369,Artvin,Hopa,0.002901406758407523,2.807418838208786e-4,31,Artvin,Hopa,aegypti,2.3891060155872097e-4,2.3891060155872097e-4,0.9997610893984413,0.149596813521932,6.931765937912004e-7
TUR.10.4_1,2037,9,17.34151512033799,89.35256608186566,Artvin,Hopa,0.0023125612945610148,2.3122939181852153e-4,30,Artvin,Hopa,aegypti,0,0,1,0.007914662320749692,0
TUR.10.4_1,2037,10,15.234284457038429,76.1408820037068,Artvin,Hopa,0.002278932642547516,2.2051755106344828e-4,31,Artvin,Hopa,aegypti,0,0,1,1.1162269314716886e-4,0
TUR.10.4_1,2037,11,7.674769689055051,82.55065501802393,Artvin,Hopa,0.001321893968242412,1.3218066019093921e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,12,4.93737880140543,61.257476765157165,Artvin,Hopa,0.0010872785440732007,1.0521496878201919e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,1,4.543249236940242,79.9327002417865,Artvin,Hopa,0.001130907470004825,1.0943666975826716e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,2,4.666197071605198,78.28155474149816,Artvin,Hopa,8.4595301175783e-4,9.063371520501295e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,3,6.6992316433392904,74.15722623978797,Artvin,Hopa,0.0010384778611620157,1.004928077913414e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,4,10.76769367386313,80.16279849724314,Artvin,Hopa,0.0013731959681531005,1.373101689110534e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,5,12.650344736435834,74.69463215595951,Artvin,Hopa,0.0019193648675030345,1.8572773764558015e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,6,17.650762165293973,82.99174867468557,Artvin,Hopa,0.00215884563462528,2.158612620669631e-4,30,Artvin,Hopa,aegypti,0,0,1,0.009683809057023903,0
TUR.10.4_1,2038,7,20.37558942682603,87.10162670724603,Artvin,Hopa,0.0025352064017715695,2.453124609866908e-4,31,Artvin,Hopa,aegypti,1.1150746992427684e-14,1.1150746992427684e-14,0.9999999999999889,0.06132094307118818,0
TUR.10.4_1,2038,8,21.97766399383545,86.88101448230822,Artvin,Hopa,0.003010397795758675,2.912863868246296e-4,31,Artvin,Hopa,aegypti,4.1464145305109e-7,4.1464145305109e-7,0.9999995853585469,0.11665575085231618,1.2482357369947295e-09
TUR.10.4_1,2038,9,17.708932455848245,87.72401841340863,Artvin,Hopa,0.002399432414476193,2.3991445737026051e-4,30,Artvin,Hopa,aegypti,0,0,1,0.010967851279963437,0
TUR.10.4_1,2038,10,14.125068720649269,82.84425877372634,Artvin,Hopa,0.0023645405057142045,2.2880032176619824e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,11,8.86325960299548,85.95483745210596,Artvin,Hopa,0.0013715507750481036,1.3714567217715246e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,12,4.020701088011265,77.27646632814545,Artvin,Hopa,0.001128122047337538,1.0916714218911494e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,1,3.5281927460421096,76.286337937099,Artvin,Hopa,0.0010911803216947522,1.0559252036523858e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,2,1.9953875046305578,81.32396654569737,Artvin,Hopa,8.162359025753142e-4,8.745002272836366e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,3,5.986389178892269,79.84755674515907,Artvin,Hopa,0.0010019976316990918,9.696281154780717e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,4,7.654845868839937,77.81900272087596,Artvin,Hopa,0.001324957574356498,1.3248698026047112e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,5,12.952532656052533,86.18750630146732,Artvin,Hopa,0.0018519403480132914,1.7920397472781513e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,6,18.372128093943875,84.64994417029104,Artvin,Hopa,0.0020830085011903526,2.0827915700316613e-4,30,Artvin,Hopa,aegypti,0,0,1,0.01810666504311767,0
TUR.10.4_1,2039,7,20.648468073676614,87.32780010812493,Artvin,Hopa,0.002446148257413043,2.3669600798981172e-4,31,Artvin,Hopa,aegypti,3.844837781485921e-13,3.844837781485921e-13,0.9999999999996155,0.06991039546881614,8.881784197001252e-16
TUR.10.4_1,2039,8,22.800393104553223,91.35941566639025,Artvin,Hopa,0.002904646863099338,2.810553542612615e-4,31,Artvin,Hopa,aegypti,0.0015861626456645415,0.0015861626456645415,0.9984138373543354,0.16295982215620533,4.607231739783835e-6
TUR.10.4_1,2039,9,20.332374152015237,80.6851924246391,Artvin,Hopa,0.0023151438144641285,2.3148758405999725e-4,30,Artvin,Hopa,aegypti,4.673483822159597e-16,4.673483822159597e-16,0.9999999999999996,0.05423844229782585,0
TUR.10.4_1,2039,10,15.582872446845558,80.85351322929274,Artvin,Hopa,0.0022814776081322456,2.2076378371460592e-4,31,Artvin,Hopa,aegypti,0,0,1,3.9502049793720514e-4,0
TUR.10.4_1,2039,11,8.799225617857541,77.51311839693018,Artvin,Hopa,0.001323370174512413,1.323282612943899e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,12,3.188196577131748,80.4417876782431,Artvin,Hopa,0.0010884927469083437,1.0533245991217743e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,1,4.666908132432796,83.7508383643451,Artvin,Hopa,0.0011421618442635623,1.1052568296698873e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,2,3.4167554479174536,71.12950090849034,Artvin,Hopa,8.848848965859994e-4,9.153562724706354e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,3,4.728863973280086,78.519172345745,Artvin,Hopa,0.0010488124100255759,1.0149282441851426e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,4,11.675282632603365,71.01424655632518,Artvin,Hopa,0.0013868615082313865,1.3867653434351812e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,5,14.04448688731474,80.12088642842045,Artvin,Hopa,0.001938465679135182,1.875758582680076e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,6,16.49003371070413,88.08595643835744,Artvin,Hopa,0.0021803296705728095,2.1800919959735765e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0027215814628489955,0
TUR.10.4_1,2040,7,20.484306391547708,87.42602856271478,Artvin,Hopa,0.0025604358413370914,2.477534177296459e-4,31,Artvin,Hopa,aegypti,5.17541565159263e-14,5.17541565159263e-14,0.9999999999999483,0.06491528392067808,1.1102230246251565e-16
TUR.10.4_1,2040,8,21.79542827606201,88.19446815662462,Artvin,Hopa,0.0030403561649088944,2.941847351412008e-4,31,Artvin,Hopa,aegypti,1.196711756249469e-7,1.196711756249469e-7,0.9999998803288244,0.11150106553867911,3.638429557639711e-10
TUR.10.4_1,2040,9,17.707387503455667,87.16458543001019,Artvin,Hopa,0.002423310681370075,2.4230170833539066e-4,30,Artvin,Hopa,aegypti,0,0,1,0.010909286749323049,0
TUR.10.4_1,2040,10,16.12214380152085,77.90273808280837,Artvin,Hopa,0.0023880715411941783,2.3107699513247315e-4,31,Artvin,Hopa,aegypti,0,0,1,0.001248022854305295,0
TUR.10.4_1,2040,11,10.51397161624011,76.23791850679346,Artvin,Hopa,0.001385199942771071,1.3851040082568655e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,12,3.865312732756138,87.61159511232513,Artvin,Hopa,0.001139348702096672,1.102534734548355e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,1,1.240842031835414,79.48416050789979,Artvin,Hopa,0.001115080418727909,1.0790518608061461e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,2,-2.6559944052167017,80.4730220266544,Artvin,Hopa,8.341138984350612e-4,8.936535293979642e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,3,3.1445201822720903,75.92192808304969,Artvin,Hopa,0.001023944362361726,9.908648051637492e-5,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,4,9.232463514103609,77.08781680779002,Artvin,Hopa,0.0013539780890801812,1.3538864303841436e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,5,13.901015169480267,79.09500752217045,Artvin,Hopa,0.0018925033540876596,1.8312871576875445e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,6,19.008032406077664,84.75085054236135,Artvin,Hopa,0.0021286325876126756,2.12840604985165e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02814661440843088,0
TUR.10.4_1,2041,7,20.86709981806138,87.8582108747265,Artvin,Hopa,0.002499726185412017,2.418797280656637e-4,31,Artvin,Hopa,aegypti,5.8135506408873995e-12,5.8135506408873995e-12,0.9999999999941864,0.07726883152016079,1.454392162258955e-14
TUR.10.4_1,2041,8,21.89294147491455,84.71581520252306,Artvin,Hopa,0.0029682672753216805,2.8721041899393285e-4,31,Artvin,Hopa,aegypti,7.471286792604115e-8,7.471286792604115e-8,0.9999999252871321,0.1093492176813532,2.217677153026898e-10
TUR.10.4_1,2041,9,18.489388998816995,81.78757889924847,Artvin,Hopa,0.0023658523552170145,2.365572514417824e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0187060953464113,0
TUR.10.4_1,2041,10,17.761599596808935,81.26343296806228,Artvin,Hopa,0.0023314487587562287,2.2559862223092697e-4,31,Artvin,Hopa,aegypti,0,0,1,0.010403832084581418,0
TUR.10.4_1,2041,11,10.656195928068723,75.645396839313,Artvin,Hopa,0.0013523559204544845,1.3522644812491436e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,12,4.653854764997959,75.40783687257904,Artvin,Hopa,0.0011123339780538906,1.076394301434691e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,1,5.612524139283992,67.3859816443744,Artvin,Hopa,0.0011848782000829774,1.1465905841379076e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,2,7.418292294078342,76.33545641386144,Artvin,Hopa,8.863247511506089e-4,9.495885731702902e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,3,6.456706542631283,73.5393368354911,Artvin,Hopa,0.0010880375376372917,1.0528841204127115e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,4,8.777173196568208,73.39746341423533,Artvin,Hopa,0.0014387295249712207,1.438626032802537e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,5,14.204639322617474,82.9032732082056,Artvin,Hopa,0.002010963451766566,1.9459043112557417e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,6,17.636091793284695,83.6925619681426,Artvin,Hopa,0.0022618730512062855,2.261617267006466e-4,30,Artvin,Hopa,aegypti,0,0,1,0.009648158801102227,0
TUR.10.4_1,2042,7,21.74957281000474,84.68638928048821,Artvin,Hopa,0.002656195027305923,2.570180968631819e-4,31,Artvin,Hopa,aegypti,1.904184651863039e-8,1.904184651863039e-8,0.9999999809581535,0.10391319775129447,5.0578874422058107e-11
TUR.10.4_1,2042,8,24.672478675842285,89.74574531726915,Artvin,Hopa,0.0031540641620813434,3.0518543713276003e-4,31,Artvin,Hopa,aegypti,0.20527938178521746,0.20527938178521746,0.7947206182147826,0.25260669242158984,6.472547814962981e-4
TUR.10.4_1,2042,9,20.12263255960801,85.59574540315472,Artvin,Hopa,0.00251394144604348,2.5136254774416056e-4,30,Artvin,Hopa,aegypti,2.309819002732638e-16,2.309819002732638e-16,0.9999999999999998,0.053265804640006284,0
TUR.10.4_1,2042,10,12.540601786445167,87.01393650810134,Artvin,Hopa,0.002477384377363769,2.3971813824319455e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,11,11.19227628848132,71.69166911714503,Artvin,Hopa,0.0014370058176859295,1.4369025733451668e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,12,5.662291683256626,71.09077449464935,Artvin,Hopa,0.0011819598476235393,1.143766695502757e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,1,4.5308743590105545,79.46140202401307,Artvin,Hopa,0.0011634360461373634,1.1258424702798031e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,2,3.6434817414812963,82.33098558866612,Artvin,Hopa,8.702853711040788e-4,9.324051402281874e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,3,6.935701865812435,80.80352750931922,Artvin,Hopa,0.0010683478611971378,1.0338315828939404e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,4,12.993227159275728,70.49199924187205,Artvin,Hopa,0.001412693549325477,1.412593768871373e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,5,15.43785560832304,82.69084797627201,Artvin,Hopa,0.0019745720421611213,1.9106936090751425e-4,31,Artvin,Hopa,aegypti,0,0,1,2.653681921571027e-4,0
TUR.10.4_1,2043,6,20.15174731086282,84.75975404577932,Artvin,Hopa,0.002220941054849188,2.2206944441482968e-4,30,Artvin,Hopa,aegypti,2.222666495299563e-16,2.222666495299563e-16,0.9999999999999998,0.05330271324964226,0
TUR.10.4_1,2043,7,21.728702601264505,87.89622814767571,Artvin,Hopa,0.0026081271814454125,2.5236755460600335e-4,31,Artvin,Hopa,aegypti,5.21579121370852e-8,5.21579121370852e-8,0.9999999478420879,0.10761410460206666,1.360345169842958e-10
TUR.10.4_1,2043,8,20.158791542053223,91.62884773426134,Artvin,Hopa,0.0030969866250712473,2.9966347500054447e-4,31,Artvin,Hopa,aegypti,4.0314973581701e-15,4.0314973581701e-15,0.999999999999996,0.05944406542972589,0
TUR.10.4_1,2043,9,20.499406393836527,86.58967240510785,Artvin,Hopa,0.002468447892788345,2.468143256104671e-4,30,Artvin,Hopa,aegypti,4.036065925916432e-14,4.036065925916432e-14,0.9999999999999596,0.06433502210351755,1.1102230246251565e-16
TUR.10.4_1,2043,10,15.593092020820167,81.79163121024978,Artvin,Hopa,0.002432552379274706,2.3538058840999465e-4,31,Artvin,Hopa,aegypti,0,0,1,4.1323976801796555e-4,0
TUR.10.4_1,2043,11,9.623359014006223,79.28068126314112,Artvin,Hopa,0.0014110010351172176,1.4109014936025677e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,12,3.1284956112504005,87.42803187990326,Artvin,Hopa,0.001160570505656995,1.1230696784125804e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,1,5.185178624986507,77.71092900155213,Artvin,Hopa,0.001186633434106836,1.1482890028036152e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,2,4.887145529323093,72.0669169851505,Artvin,Hopa,9.19339066436905e-4,9.509951910957604e-5,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,3,7.793342132230892,79.54508939896766,Artvin,Hopa,0.0010896493155442214,1.0544437411352803e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,4,12.541673814549165,73.3707452745869,Artvin,Hopa,0.0014408608048050323,1.4407570057972663e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,5,14.730005152085248,83.53905354267826,Artvin,Hopa,0.00201394241742821,1.948786619856424e-4,31,Artvin,Hopa,aegypti,0,0,1,9.899982132944295e-7,0
TUR.10.4_1,2044,6,20.30658587287454,81.92717347937307,Artvin,Hopa,0.002265223704916387,2.2649671623664602e-4,30,Artvin,Hopa,aegypti,5.218603327250548e-16,5.218603327250548e-16,0.9999999999999994,0.054339532198452715,0
TUR.10.4_1,2044,7,21.99692731745103,87.49903423898431,Artvin,Hopa,0.0026601298147681325,2.573987848053516e-4,31,Artvin,Hopa,aegypti,6.455616455114943e-7,6.455616455114943e-7,0.9999993544383545,0.11865817271770078,1.7172777644347548e-9
TUR.10.4_1,2044,8,20.68283748626709,87.88290657215197,Artvin,Hopa,0.003158736474163996,3.0563745827194566e-4,31,Artvin,Hopa,aegypti,6.443575117920375e-13,6.443575117920375e-13,0.9999999999993556,0.07127210588554055,1.9984014443252818e-15
TUR.10.4_1,2044,9,18.24400001413682,91.4504512137016,Artvin,Hopa,0.0025176655043979805,2.517348599014868e-4,30,Artvin,Hopa,aegypti,0,0,1,0.018189000654255716,0
TUR.10.4_1,2044,10,14.916663225959327,85.69789646903884,Artvin,Hopa,0.002481054281450975,2.4007320505226026e-4,31,Artvin,Hopa,aegypti,0,0,1,2.040809138925963e-5,0
TUR.10.4_1,2044,11,10.278676320524777,82.35573924653956,Artvin,Hopa,0.001439134544084566,1.439030993640733e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,12,5.404351390898228,75.38204951906341,Artvin,Hopa,0.001183710758509771,1.1454609314454078e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,1,5.02392803370843,76.15808018563416,Artvin,Hopa,0.0011306936098044243,1.0941597587454943e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,2,1.9159287910990637,79.95026354276769,Artvin,Hopa,8.457930378559657e-4,9.061657669739986e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,3,5.89399768795599,76.12438932572547,Artvin,Hopa,0.0010382814798581598,1.0047380505862069e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,4,13.393706475987154,77.74910983757518,Artvin,Hopa,0.001372936289998408,1.372842046608591e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,5,14.76725185618681,84.88139210468998,Artvin,Hopa,0.0019190019061060206,1.856926188722463e-4,31,Artvin,Hopa,aegypti,0,0,1,2.6634654517782875e-6,0
TUR.10.4_1,2045,6,17.3617826349595,85.30139528113088,Artvin,Hopa,0.002158437386229809,2.1582044603907224e-4,30,Artvin,Hopa,aegypti,0,0,1,0.007605037504567404,0
TUR.10.4_1,2045,7,20.82117467768052,85.79320843332025,Artvin,Hopa,0.002534726981692102,2.452660768754722e-4,31,Artvin,Hopa,aegypti,1.4492957389755645e-12,1.4492957389755645e-12,0.9999999999985507,0.07325252846727823,3.6637359812630166e-15
TUR.10.4_1,2045,8,21.215983390808105,88.26726020984728,Artvin,Hopa,0.0030098285146344782,2.9123131114894285e-4,31,Artvin,Hopa,aegypti,3.669158200048095e-10,3.669158200048095e-10,0.9999999996330842,0.08975856253063032,1.1043388425946432e-12
TUR.10.4_1,2045,9,17.759321745704202,82.59968217073285,Artvin,Hopa,0.002398978669929784,2.3986909380058208e-4,30,Artvin,Hopa,aegypti,0,0,1,0.010624227680724416,0
TUR.10.4_1,2045,10,12.990064677070167,84.45678471366774,Artvin,Hopa,0.002364093359400452,2.2875705944203073e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,11,9.362079431028928,75.22953380220362,Artvin,Hopa,0.001371291408007571,1.371197390298562e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,12,7.5118128433823586,77.0980376782431,Artvin,Hopa,0.0011279087138743513,1.0914649926874187e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,1,5.4022451513994705,78.23849400399354,Artvin,Hopa,0.0011730533661037767,1.1351485019572838e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,2,3.8668921094469946,70.27577166044347,Artvin,Hopa,8.774794174840108e-4,9.40112325403808e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,3,9.676003474851742,65.49882856522743,Artvin,Hopa,0.0010771791529992773,1.0423771071088606e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,4,13.583226358189302,70.86627444939158,Artvin,Hopa,0.0014243713084283157,1.4242698715627444e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,5,15.892081148484174,79.96056996113529,Artvin,Hopa,0.001990894461592121,1.926486468263322e-4,31,Artvin,Hopa,aegypti,0,0,1,8.313593773122639e-4,0
TUR.10.4_1,2046,6,18.2986780054429,82.65390382605275,Artvin,Hopa,0.0022393000362662947,2.2390493317470117e-4,30,Artvin,Hopa,aegypti,0,0,1,0.01658080017303456,0
TUR.10.4_1,2046,7,21.86585813410142,89.05400402658196,Artvin,Hopa,0.0026296867623955963,2.5445343694718847e-4,31,Artvin,Hopa,aegypti,3.490761620049132e-7,3.490761620049132e-7,0.999999650923838,0.11591394149379712,9.179609294918123e-10
TUR.10.4_1,2046,8,22.672961235046387,87.32760872058947,Artvin,Hopa,0.003122587268444726,3.0214021113850187e-4,31,Artvin,Hopa,aegypti,1.505280684469294e-4,1.505280684469294e-4,0.999849471931553,0.14664724720897454,4.70036919608674e-7
TUR.10.4_1,2046,9,21.035560187171487,87.38229020295941,Artvin,Hopa,0.0024888528418048213,2.4885431480747844e-4,30,Artvin,Hopa,aegypti,3.6013566295789445e-11,3.6013566295789445e-11,0.9999999999639865,0.08253080730461554,8.959499808725013e-14
TUR.10.4_1,2046,10,14.374315317939308,88.08236454765212,Artvin,Hopa,0.002452660604943161,2.3732608579929426e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,11,10.000252057524289,78.88109935396143,Artvin,Hopa,0.0014226648033773776,0.00014225636094189476,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,12,6.785894550383091,79.17597194337982,Artvin,Hopa,0.0011701641381850073,1.1323527919382403e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,1,3.6357046240557205,80.73895939705994,Artvin,Hopa,0.0011753019207062319,1.1373242752921175e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,2,3.8197755914263647,78.11772112333409,Artvin,Hopa,8.791614043737434e-4,9.419142846311956e-5,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,3,5.399433631559505,76.91446653519813,Artvin,Hopa,0.0010792439321577823,1.0443750720035005e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,4,11.28448883224936,72.12828311638377,Artvin,Hopa,0.0014271015990985599,1.4269997729943196e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,5,15.93914306865019,86.43617878681889,Artvin,Hopa,0.001994710686014616,1.930178876515809e-4,31,Artvin,Hopa,aegypti,0,0,1,0.0010084249750890609,0
TUR.10.4_1,2047,6,18.012934292063992,87.75751100378713,Artvin,Hopa,0.002243592414216284,2.2433407476918354e-4,30,Artvin,Hopa,aegypti,0,0,1,0.0143044591068818,0
TUR.10.4_1,2047,7,20.818304117988138,87.8634370099804,Artvin,Hopa,0.0026347274489009675,2.5494112107526945e-4,31,Artvin,Hopa,aegypti,3.4748251498406547e-12,3.4748251498406547e-12,0.9999999999965252,0.07566896702550083,9.103828801926284e-15
TUR.10.4_1,2047,8,21.580313682556152,90.90906013660509,Artvin,Hopa,0.0031285727659309576,3.027192776507981e-4,31,Artvin,Hopa,aegypti,4.762197295193893e-8,4.762197295193893e-8,0.9999999523780271,0.10796329002530046,1.4898882128022706e-10
