district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,low,2072,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.3130216771444592,1.1908146841448441,0.25,31,3,0.0022526047032252684,0.006757814109675805,0.06983074579998332,0.06983074579998332,0.006735031433157679,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2072,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.7870049555407285,1.1908146841448441,0.25,30,3,0.0013501765394826706,0.004050529618448012,0.040505296184480115,0.040505296184480115,0.004042337288177822,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2072,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.6264425155919956,1.1908146841448441,0.25,31,3,0.0010747174867605366,0.00322415246028161,0.033316242089576634,0.033316242089576634,0.0032189604621680745,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6279892517689902,1.1251244497646584,0.25,31,3,0.0010179388857005033,0.0030538166571015095,0.0315561054567156,0.0315561054567156,0.0030491585019376544,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.520085854004514,1.1251244497646584,0.25,28,3,0.00084303292325884965,0.002529098769776549,0.023604921851247792,0.023604921851247792,0.002525903293941867,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.5766633896290498,1.1251244497646584,0.25,31,3,9.34742253326343e-4,0.0028042267599790293,0.02897700985311663,0.02897700985311663,0.002800298588803818,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7879489782849164,1.1251244497646584,0.25,30,3,0.0012772255300306466,0.0038316765900919397,0.03831676590091939,0.03831676590091939,0.003824345084321945,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.0658170884747757,1.1251244497646584,0.25,31,3,0.001727635714061024,0.005182907142183072,0.053556707135891744,0.053556707135891744,0.005169499053255477,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.2387599814800696,1.1251244497646584,0.25,30,3,0.002007967416076188,0.006023902248228565,0.06023902248228563,0.06023902248228563,0.00600579492623754,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.407791895937949,1.1251244497646584,0.25,31,3,0.002281959619233148,0.006845878857699443,0.07074074819622758,0.07074074819622758,0.006822499210864863,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.6716641364809814,1.1251244497646584,0.25,31,3,0.0027096832048662312,0.008129049614598692,0.08400017935085317,0.08400017935085317,0.00809609823902202,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3768102756615694,1.1251244497646584,0.25,30,3,0.0022317399762496162,0.006695219928748849,0.0669521992874885,0.0669521992874885,0.006672856880144518,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3130216771444592,1.1251244497646584,0.25,31,3,0.002128341877138853,0.0063850256314165604,0.06597859819130446,0.06597859819130446,0.006364684670803422,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7870049555407285,1.1251244497646584,0.25,30,3,0.0012756953168023349,0.003827085950407005,0.03827085950407005,0.03827085950407005,0.003819771990330678,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6264425155919956,1.1251244497646584,0.25,31,3,0.0010154317044134868,0.0030462951132404605,0.031478382836818086,0.031478382836818086,0.0030416598642554193,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6279892517689902,1.167628440649936,0.25,31,3,0.0010563936760085045,0.0031691810280255134,0.032748203956263634,0.032748203956263634,0.0031641644746858155,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.520085854004514,1.167628440649936,0.25,28,3,8.748802716036876e-4,0.002624640814811063,0.024496647604903256,0.024496647604903256,0.002621199456542489,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.5766633896290498,1.167628440649936,0.25,31,3,9.700541152157303e-4,0.002910162345647191,0.03007167757168764,0.03007167757168764,0.002905931927937311,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7879489782849164,1.167628440649936,0.25,30,3,0.0013254754206903938,0.0039764262620711815,0.03976426262071181,0.03976426262071181,0.003968530747939236,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.0658170884747757,1.167628440649936,0.25,31,3,0.0017929008002524334,0.005378702400757301,0.055579924807825434,0.055579924807825434,0.0053642630808671266,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.2387599814800696,1.167628440649936,0.25,30,3,0.0020838226241001664,0.0062514678723005,0.062514678723005,0.062514678723005,0.006231968102243024,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.407791895937949,1.167628440649936,0.25,31,3,0.0023681654611374474,0.007104496383412342,0.07341312929526088,0.07341312929526088,0.0070793191082180185,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.6716641364809814,1.167628440649936,0.25,31,3,0.00281204720815562,0.008436141624466861,0.08717346345282423,0.08717346345282423,0.00840065723559913,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3768102756615694,1.167628440649936,0.25,30,3,0.0023160486651249844,0.006948145995374953,0.06948145995374952,0.06948145995374952,0.006924063437644401,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3130216771444592,1.167628440649936,0.25,31,3,0.0022087444845437076,0.006626233453631123,0.06847107902085493,0.06847107902085493,0.006604328378159163,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7870049555407285,1.167628440649936,0.25,30,3,0.001323887400427055,0.003971662201281165,0.03971662201281164,0.03971662201281164,0.003963785582167811,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6264425155919956,1.167628440649936,0.25,31,3,0.0010537917806556331,0.0031613753419669,0.03266754520032463,0.03266754520032463,0.0031563834567336357,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6279892517689902,1.1308960153880834,0.25,31,3,0.0010231606154112371,0.0030694818462337113,0.03171797907774835,0.03171797907774835,0.0030647758031009387,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.520085854004514,1.1308960153880834,0.25,28,3,8.473574363748587e-4,0.0025420723091245765,0.023726008218496044,0.023726008218496044,0.002538843979440708,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.5766633896290498,1.1308960153880834,0.25,31,3,9.395372085683894e-4,0.002818611625705168,0.02912565346562007,0.02912565346562007,0.0028146430694387936,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7879489782849164,1.1308960153880834,0.25,30,3,0.0012837773246335996,0.003851331973900799,0.03851331973900799,0.03851331973900799,0.00384392510673337,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.0658170884747757,1.1308960153880834,0.25,31,3,0.0017364979815941376,0.005209493944782413,0.05383143742941827,0.05383143742941827,0.005195948063805078,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.2387599814800696,1.1308960153880834,0.25,30,3,0.002018267703511907,0.006054803110535721,0.06054803110535721,0.06054803110535721,0.0060365097297432335,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.407791895937949,1.1308960153880834,0.25,31,3,0.0022936654067905655,0.006880996220371696,0.07110362761050752,0.07110362761050752,0.006857376372957358,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.6716641364809814,1.1308960153880834,0.25,31,3,0.002723583089718149,0.008170749269154447,0.08443107578126263,0.08443107578126263,0.008137459426698301,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3768102756615694,1.1308960153880834,0.25,30,3,0.002243188151679712,0.006729564455039136,0.06729564455039135,0.06729564455039135,0.0067069716444951855,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3130216771444592,1.1308960153880834,0.25,31,3,0.0021392596504654976,0.006417778951396493,0.06631704916443043,0.06631704916443043,0.006397228993259563,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7870049555407285,1.1308960153880834,0.25,30,3,0.0012822392618575497,0.0038467177855726494,0.038467177855726495,0.038467177855726495,0.003839328644395068,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6264425155919956,1.1308960153880834,0.25,31,3,0.0010206405730151693,0.003061921719045508,0.031639857763470246,0.031639857763470246,0.0030572388175172938,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,1,4.900085204893655e-4,4572,7.866210572843352,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6279892517689902,1,0.25,31,3,1.8854066601689924e-6,5.656219980506977e-6,5.8447606465238764e-5,5.8447606465238764e-5,5.6562039840724054e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,2,4.900085204893655e-4,4572,6.51460965618805,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.520085854004514,1,0.25,29,3,1.561449229007663e-6,4.68434768702299e-6,4.5282027641222235e-5,4.5282027641222235e-5,4.6843367155213755e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,3,4.900085204893655e-4,4572,7.223301417490455,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.5766633896290498,1,0.25,31,3,1.7313114713660532e-6,5.193934414098159e-6,5.367065561234765e-5,5.367065561234765e-5,5.193920925683493e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,4,4.900085204893655e-4,4572,9.869870489640103,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7879489782849164,1,0.25,30,3,2.365652353677898e-6,7.096957061033695e-6,7.096957061033695e-5,7.096957061033695e-5,7.096931877725865e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,5,4.900085204893655e-4,4572,13.350454050703219,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.0658170884747757,1,0.25,31,3,3.1998933603906216e-6,9.599680081171866e-6,9.919669417210927e-5,9.919669417210927e-5,9.599634004375801e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,6,4.900085204893655e-4,4572,15.51674146664898,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.2387599814800696,1,0.25,30,3,3.7191183015541373e-6,1.1157354904662413e-5,1.1157354904662412e-4,1.1157354904662412e-4,1.1157292661656548e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,7,4.900085204893655e-4,4572,17.63403985815973,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.407791895937949,1,0.25,31,3,4.226601345893302e-6,1.2679804037679906e-5,1.3102464172269236e-4,1.3102464172269236e-4,1.267972364926706e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,8,4.900085204893655e-4,4572,20.93931077257821,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.6716641364809814,1,0.25,31,3,5.018822675083437e-6,1.5056468025250313e-5,1.5558350292758653e-4,1.5558350292758653e-4,1.505635467724531e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,9,4.900085204893655e-4,4572,17.24596323376629,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3768102756615694,1,0.25,30,3,4.133585497218555e-6,1.2400756491655664e-5,1.2400756491655663e-4,1.2400756491655663e-4,1.2400679602619924e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,10,4.900085204893655e-4,4572,16.44694550110813,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3130216771444592,1,0.25,31,3,3.942073543553387e-6,1.1826220630660161e-5,1.22204279850155e-4,1.22204279850155e-4,1.1826150701166327e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,11,4.900085204893655e-4,4572,9.858045634882767,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7870049555407285,1,0.25,30,3,2.362818122416409e-6,7.088454367249227e-6,7.088454367249226e-5,7.088454367249226e-5,7.088429244239691e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,12,4.900085204893655e-4,4572,7.846836113113983,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6264425155919956,1,0.25,31,3,1.8807629076184267e-6,5.642288722855281e-6,5.830365013617123e-5,5.830365013617123e-5,5.6422728051952475e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,1,4.900085204893655e-4,4572,7.866210572843352,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.6279892517689902,0.9449988234365747,0.25,31,3,1.7817071538626199e-6,5.34512146158786e-6,5.523292176974122e-5,5.523292176974122e-5,5.345107176424335e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,2,4.900085204893655e-4,4572,6.51460965618805,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.520085854004514,0.9449988234365747,0.25,28,3,1.4755677491172464e-6,4.426703247351739e-6,4.1315896975282895e-5,4.1315896975282895e-5,4.426693449466335e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,3,4.900085204893655e-4,4572,7.223301417490455,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.5766633896290498,0.9449988234365747,0.25,31,3,1.6360873753468277e-6,4.908262126040483e-6,5.071870863575166e-5,5.071870863575166e-5,4.908250080593035e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,4,4.900085204893655e-4,4572,9.869870489640103,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.7879489782849164,0.9449988234365747,0.25,30,3,2.2355387891342586e-6,6.706616367402776e-6,6.706616367402775e-5,6.706616367402775e-5,6.706593878136324e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,5,4.900085204893655e-4,4572,13.350454050703219,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.0658170884747757,0.9449988234365747,0.25,31,3,3.0238955935874618e-6,9.071686780762385e-6,9.374076340121131e-5,9.374076340121131e-5,9.071645633129677e-6,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,6,4.900085204893655e-4,4572,15.51674146664898,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.2387599814800696,0.9449988234365747,0.25,30,3,3.5145625736500095e-6,1.0543687720950028e-5,1.054368772095003e-4,1.054368772095003e-4,1.0543632136483794e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,7,4.900085204893655e-4,4572,17.63403985815973,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.407791895937949,0.9449988234365747,0.25,31,3,3.994133474540975e-6,1.1982400423622926e-5,1.2381813771077024e-4,1.2381813771077024e-4,1.198232863497406e-5,0.15,0.6
