district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,high,2058,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,0.5766633896290498,1.1692940748745135,0.25,31,3,0.010392628562042715,0.031177885686128146,0.3221714854233242,0.3221714854233242,0.030696867413673057
TUR.40.25_1,Istanbul,Kartal,high,2058,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,0.7879489782849164,1.1692940748745135,0.25,30,3,0.014200417790392147,0.04260125337117644,0.4260125337117644,0.4260125337117644,0.04170656983192922
TUR.40.25_1,Istanbul,Kartal,high,2058,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.0658170884747757,1.1692940748745135,0.25,31,3,0.019208157331994723,0.05762447199598417,0.5954528772918364,0.5954528772918364,0.055995619036258604
TUR.40.25_1,Istanbul,Kartal,high,2058,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.2387599814800696,1.1692940748745135,0.25,30,3,0.02232493443588766,0.06697480330766298,0.6697480330766298,0.6697480330766298,0.06478123454059259
TUR.40.25_1,Istanbul,Kartal,high,2058,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.407791895937949,1.1692940748745135,0.25,31,3,0.02537122787792798,0.07611368363378394,0.7865080642157674,0.7865080642157674,0.07328915128598446
TUR.40.25_1,Istanbul,Kartal,high,2058,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.6716641364809814,1.1692940748745135,0.25,31,3,0.030126733833597857,0.09038020150079357,0.9339287488415335,0.9339287488415335,0.0864162266895746
TUR.40.25_1,Istanbul,Kartal,high,2058,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.3768102756615694,1.1692940748745135,0.25,30,3,0.024812877066044844,0.07443863119813453,0.7443863119813453,0.7443863119813453,0.07173556121254032
TUR.40.25_1,Istanbul,Kartal,high,2058,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,1.3130216771444592,1.1692940748745135,0.25,31,3,0.023663278838024784,0.07098983651407435,0.7335616439787683,0.7335616439787683,0.06852864092446842
TUR.40.25_1,Istanbul,Kartal,high,2058,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,0.7870049555407285,1.1692940748745135,0.25,30,3,0.014183404610934413,0.04255021383280324,0.42550213832803235,0.42550213832803235,0.041657657729412434
TUR.40.25_1,Istanbul,Kartal,high,2058,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2361001276873495e-6,3.7082935073762258e-6,0.6264425155919956,1.1692940748745135,0.25,31,3,0.01128974805251153,0.03386924415753459,0.34998218962785743,0.34998218962785743,0.03330210222796115
TUR.40.25_1,Istanbul,Kartal,high,2059,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.6279892517689902,1.118293097173032,0.25,31,3,0.010823984613218108,0.03247195383965432,0.33554352300976137,0.33554352300976137,0.031950400475127205
TUR.40.25_1,Istanbul,Kartal,high,2059,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.520085854004514,1.118293097173032,0.25,28,3,0.008964168201031679,0.026892504603095037,0.250996709628887,0.250996709628887,0.026534120998750854
TUR.40.25_1,Istanbul,Kartal,high,2059,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.5766633896290498,1.118293097173032,0.25,31,3,0.009939335169779493,0.02981800550933848,0.30811939026316426,0.30811939026316426,0.029377834638378064
TUR.40.25_1,Istanbul,Kartal,high,2059,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.7879489782849164,1.118293097173032,0.25,30,3,0.013581040747006634,0.040743122241019905,0.407431222410199,0.407431222410199,0.03992427962585421
TUR.40.25_1,Istanbul,Kartal,high,2059,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.0658170884747757,1.118293097173032,0.25,31,3,0.018370358622633923,0.055111075867901774,0.5694811173016516,0.5694811173016516,0.053619977867202184
TUR.40.25_1,Istanbul,Kartal,high,2059,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.2387599814800696,1.118293097173032,0.25,30,3,0.021351191825720862,0.06405357547716259,0.6405357547716258,0.6405357547716258,0.06204525318853249
TUR.40.25_1,Istanbul,Kartal,high,2059,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.407791895937949,1.118293097173032,0.25,31,3,0.02426461564003148,0.07279384692009444,0.7522030848409759,0.7522030848409759,0.07020751014506144
TUR.40.25_1,Istanbul,Kartal,high,2059,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.6716641364809814,1.118293097173032,0.25,31,3,0.028812701556227737,0.08643810466868321,0.8931937482430599,0.8931937482430599,0.08280768304981578
TUR.40.25_1,Istanbul,Kartal,high,2059,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.3768102756615694,1.118293097173032,0.25,30,3,0.023730618314090852,0.07119185494227256,0.7119185494227256,0.7119185494227256,0.06871679629827421
TUR.40.25_1,Istanbul,Kartal,high,2059,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,1.3130216771444592,1.118293097173032,0.25,31,3,0.02263116190316818,0.06789348570950454,0.7015660189982136,0.7015660189982136,0.06564000903138734
TUR.40.25_1,Istanbul,Kartal,high,2059,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.7870049555407285,1.118293097173032,0.25,30,3,0.013564769628307017,0.04069430888492105,0.4069430888492105,0.4069430888492105,0.0398774139640079
TUR.40.25_1,Istanbul,Kartal,high,2059,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.1821852773484845e-6,3.5465495430431204e-6,0.6264425155919956,1.118293097173032,0.25,31,3,0.010797325162386209,0.03239197548715862,0.3347170800339725,0.3347170800339725,0.0318729743668581
TUR.40.25_1,Istanbul,Kartal,high,2060,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.6279892517689902,1.24995214201823,0.25,31,3,0.012098313011094347,0.03629493903328304,0.3750477033439248,0.3750477033439248,0.035644174640063975
TUR.40.25_1,Istanbul,Kartal,high,2060,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.520085854004514,1.24995214201823,0.25,29,3,0.010019536857779754,0.030058610573339264,0.2905665688756129,0.2905665688756129,0.029611343153803316
TUR.40.25_1,Istanbul,Kartal,high,2060,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.5766633896290498,1.24995214201823,0.25,31,3,0.011109512097728239,0.03332853629318472,0.3443948750295754,0.3443948750295754,0.032779259732399035
TUR.40.25_1,Istanbul,Kartal,high,2060,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.7879489782849164,1.24995214201823,0.25,30,3,0.015179962633452239,0.045539887900356714,0.4553988790035672,0.4553988790035672,0.04451851033861476
TUR.40.25_1,Istanbul,Kartal,high,2060,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.0658170884747757,1.24995214201823,0.25,31,3,0.020533136057055368,0.061599408171166103,0.6365272177687165,0.6365272177687165,0.059740528381035274
TUR.40.25_1,Istanbul,Kartal,high,2060,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.2387599814800696,1.24995214201823,0.25,30,3,0.023864908450815885,0.07159472535244765,0.7159472535244765,0.7159472535244765,0.06909190717892799
TUR.40.25_1,Istanbul,Kartal,high,2060,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.407791895937949,1.24995214201823,0.25,31,3,0.027121335219610666,0.081364005658832,0.8407613918079306,0.8407613918079306,0.07814193118964208
TUR.40.25_1,Istanbul,Kartal,high,2060,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.6716641364809814,1.24995214201823,0.25,31,3,0.03220487598409932,0.09661462795229794,0.9983511555070789,0.9983511555070789,0.09209417975027756
TUR.40.25_1,Istanbul,Kartal,high,2060,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.3768102756615694,1.24995214201823,0.25,30,3,0.026524469367784933,0.0795734081033548,0.795734081033548,0.795734081033548,0.07648977565373516
TUR.40.25_1,Istanbul,Kartal,high,2060,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,1.3130216771444592,1.24995214201823,0.25,31,3,0.025295571852062933,0.0758867155561888,0.784162727413951,0.784162727413951,0.0730787936348325
TUR.40.25_1,Istanbul,Kartal,high,2060,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.7870049555407285,1.24995214201823,0.25,30,3,0.0151617758848469,0.0454853276545407,0.45485327654540697,0.45485327654540697,0.04446637761149197
TUR.40.25_1,Istanbul,Kartal,high,2060,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.3213664856016854e-6,3.964091599750752e-6,0.6264425155919956,1.24995214201823,0.25,31,3,0.012068514892158154,0.03620554467647446,0.37412396165690276,0.37412396165690276,0.03555796281795354
TUR.40.25_1,Istanbul,Kartal,high,2061,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.6279892517689902,1.1523223451043696,0.25,31,3,0.011153353885020216,0.03346006165506065,0.3457539704356267,0.3457539704356267,0.03290646542470599
TUR.40.25_1,Istanbul,Kartal,high,2061,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.520085854004514,1.1523223451043696,0.25,28,3,0.009236944046359457,0.02771083213907837,0.2586344332980648,0.2586344332980648,0.02733040907621076
TUR.40.25_1,Istanbul,Kartal,high,2061,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.5766633896290498,1.1523223451043696,0.25,31,3,0.01024178493334157,0.03072535480002471,0.31749533293358867,0.31749533293358867,0.030258128544223495
TUR.40.25_1,Istanbul,Kartal,high,2061,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.7879489782849164,1.1523223451043696,0.25,30,3,0.013994306070360268,0.0419829182110808,0.41982918211080805,0.41982918211080805,0.04111384007642882
TUR.40.25_1,Istanbul,Kartal,high,2061,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.0658170884747757,1.1523223451043696,0.25,31,3,0.01892936086242754,0.056788082587282615,0.5868101867352536,0.5868101867352536,0.055205733490347186
TUR.40.25_1,Istanbul,Kartal,high,2061,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.2387599814800696,1.1523223451043696,0.25,30,3,0.02200089955859743,0.06600269867579228,0.6600269867579229,0.6600269867579229,0.06387166201867422
TUR.40.25_1,Istanbul,Kartal,high,2061,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.407791895937949,1.1523223451043696,0.25,31,3,0.025002977626813635,0.0750089328804409,0.7750923064312227,0.7750923064312227,0.07226480105607513
TUR.40.25_1,Istanbul,Kartal,high,2061,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.6716641364809814,1.1523223451043696,0.25,31,3,0.029689459872997436,0.0890683796189923,0.9203732560629205,0.9203732560629205,0.0852169810785498
TUR.40.25_1,Istanbul,Kartal,high,2061,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.3768102756615694,1.1523223451043696,0.25,30,3,0.024452730988196184,0.07335819296458855,0.7335819296458855,0.7335819296458855,0.0707320868236021
TUR.40.25_1,Istanbul,Kartal,high,2061,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,1.3130216771444592,1.1523223451043696,0.25,31,3,0.023319818583904715,0.06995945575171414,0.7229143761010461,0.7229143761010461,0.06756837612115563
TUR.40.25_1,Istanbul,Kartal,high,2061,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.7870049555407285,1.1523223451043696,0.25,30,3,0.013977539828403458,0.041932619485210376,0.4193261948521037,0.4193261948521037,0.04106560811133686
TUR.40.25_1,Istanbul,Kartal,high,2061,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2181587408397325e-6,3.654469544978056e-6,0.6264425155919956,1.1523223451043696,0.25,31,3,0.011125883198379979,0.03337764959513993,0.34490237914977934,0.34490237914977934,0.03282676197016776
TUR.40.25_1,Istanbul,Kartal,high,2062,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.6279892517689902,1.193136523553329,0.25,31,3,0.011548394488328471,0.034645183464985414,0.35800022913818264,0.35800022913818264,0.0340519101849186
TUR.40.25_1,Istanbul,Kartal,high,2062,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.520085854004514,1.193136523553329,0.25,28,3,0.009564107336112081,0.028692322008336244,0.26779500541113826,0.26779500541113826,0.02828460608189054
TUR.40.25_1,Istanbul,Kartal,high,2062,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.5766633896290498,1.193136523553329,0.25,31,3,0.010604538679051603,0.03181361603715481,0.3287406990505997,0.3287406990505997,0.03131288700248147
TUR.40.25_1,Istanbul,Kartal,high,2062,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.7879489782849164,1.193136523553329,0.25,30,3,0.014489970349455764,0.043469911048367296,0.43469911048367293,0.43469911048367293,0.04253863733381369
TUR.40.25_1,Istanbul,Kartal,high,2062,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.0658170884747757,1.193136523553329,0.25,31,3,0.019599819830413513,0.05879945949124054,0.60759441474281894,0.60759441474281894,0.05710416099035398
TUR.40.25_1,Istanbul,Kartal,high,2062,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.2387599814800696,1.193136523553329,0.25,30,3,0.02278014934521324,0.06834044803563971,0.6834044803563972,0.6834044803563972,0.0660575394292684
TUR.40.25_1,Istanbul,Kartal,high,2062,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.407791895937949,1.193136523553329,0.25,31,3,0.025888558006314105,0.07766567401894231,0.8025452981957373,0.8025452981957373,0.07472628211792887
TUR.40.25_1,Istanbul,Kartal,high,2062,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.6716641364809814,1.193136523553329,0.25,31,3,0.030741030751231416,0.09222309225369425,0.9529719532881739,0.9529719532881739,0.0880983113522088
TUR.40.25_1,Istanbul,Kartal,high,2062,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.3768102756615694,1.193136523553329,0.25,30,3,0.02531882218387548,0.07595646655162644,0.7595646655162643,0.7595646655162643,0.07314344505689196
TUR.40.25_1,Istanbul,Kartal,high,2062,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,1.3130216771444592,1.193136523553329,0.25,31,3,0.024145783158990738,0.07243734947697221,0.7485192779287129,0.7485192779287129,0.06987598240890991
TUR.40.25_1,Istanbul,Kartal,high,2062,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.7870049555407285,1.193136523553329,0.25,30,3,0.014472610264032125,0.04341783079209637,0.43417830792096374,0.43417830792096374,0.04248877120216732
TUR.40.25_1,Istanbul,Kartal,high,2062,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2613047827775806e-6,3.783907189358615e-6,0.6264425155919956,1.193136523553329,0.25,31,3,0.011519950817531582,0.03455985245259474,0.357118475343479,0.357118475343479,0.033969481339679475
TUR.40.25_1,Istanbul,Kartal,high,2063,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.6279892517689902,1.1116415867709672,0.25,31,3,0.010759604604330494,0.03227881381299148,0.3335477427342453,0.3335477427342453,0.03176341329289056
TUR.40.25_1,Istanbul,Kartal,high,2063,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.520085854004514,1.1116415867709672,0.25,28,3,0.00891085019947542,0.02673255059842626,0.24950380558531177,0.24950380558531177,0.02637839877913184
TUR.40.25_1,Istanbul,Kartal,high,2063,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.5766633896290498,1.1116415867709672,0.25,31,3,0.009880216969834349,0.029640650909503047,0.30628672606486484,0.30628672606486484,0.029205675066454218
TUR.40.25_1,Istanbul,Kartal,high,2063,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.7879489782849164,1.1116415867709672,0.25,30,3,0.013500262036093872,0.04050078610828162,0.40500786108281617,0.40500786108281617,0.039691590395277365
TUR.40.25_1,Istanbul,Kartal,high,2063,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.0658170884747757,1.1116415867709672,0.25,31,3,0.018261093514297614,0.054783280542892845,0.566093898943226,0.566093898943226,0.05330970807054902
TUR.40.25_1,Istanbul,Kartal,high,2063,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.2387599814800696,1.1116415867709672,0.25,30,3,0.021224197011092016,0.06367259103327605,0.6367259103327605,0.6367259103327605,0.0616878389406168
TUR.40.25_1,Istanbul,Kartal,high,2063,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.407791895937949,1.1116415867709672,0.25,31,3,0.024120292063605466,0.0723608761908164,0.7477290539717695,0.7477290539717695,0.06980485004892434
TUR.40.25_1,Istanbul,Kartal,high,2063,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.6716641364809814,1.1116415867709672,0.25,31,3,0.028641326406636258,0.08592397921990877,0.8878811186057239,0.8878811186057239,0.08233600989905576
TUR.40.25_1,Istanbul,Kartal,high,2063,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.3768102756615694,1.1116415867709672,0.25,30,3,0.023589470901879635,0.07076841270563891,0.7076841270563891,0.7076841270563891,0.06832236815268489
TUR.40.25_1,Istanbul,Kartal,high,2063,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,1.3130216771444592,1.1116415867709672,0.25,31,3,0.022496553950872702,0.06748966185261811,0.6973931724770538,0.6973931724770538,0.06526261598108407
TUR.40.25_1,Istanbul,Kartal,high,2063,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.7870049555407285,1.1116415867709672,0.25,30,3,0.013484087696427475,0.040452263089282424,0.40452263089282425,0.40452263089282425,0.03964499220153972
TUR.40.25_1,Istanbul,Kartal,high,2063,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.1751537417972687e-6,3.5254550109220517e-6,0.6264425155919956,1.1116415867709672,0.25,31,3,0.010733103721322074,0.032199311163966224,0.3327262153609843,0.3327262153609843,0.03168643285933059
TUR.40.25_1,Istanbul,Kartal,high,2064,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.6279892517689902,1.2217725278823868,0.25,31,3,0.011825562462952036,0.03547668738885611,0.3665924363515131,0.3665924363515131,0.034854765976726876
TUR.40.25_1,Istanbul,Kartal,high,2064,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.520085854004514,1.2217725278823868,0.25,29,3,0.00979365130104259,0.029380953903127772,0.2840158877302351,0.2840158877302351,0.028953529947213674
TUR.40.25_1,Istanbul,Kartal,high,2064,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.5766633896290498,1.2217725278823868,0.25,31,3,0.01085905358244017,0.032577160747320505,0.33663066105564526,0.33663066105564526,0.03205224062272327
TUR.40.25_1,Istanbul,Kartal,high,2064,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.7879489782849164,1.2217725278823868,0.25,30,3,0.014837737802167319,0.04451321340650195,0.44513213406501956,0.44513213406501956,0.04353703812379528
TUR.40.25_1,Istanbul,Kartal,high,2064,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.0658170884747757,1.2217725278823868,0.25,31,3,0.020070226549795404,0.060210679649386215,0.6221770230436575,0.6221770230436575,0.05843385613841878
TUR.40.25_1,Istanbul,Kartal,high,2064,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.2387599814800696,1.2217725278823868,0.25,30,3,0.023326885764896197,0.0699806572946886,0.6998065729468859,0.6998065729468859,0.06758814490073495
TUR.40.25_1,Istanbul,Kartal,high,2064,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.407791895937949,1.2217725278823868,0.25,31,3,0.02650989798528579,0.07952969395585738,0.8218068375438595,0.8218068375438595,0.07644940430917979
TUR.40.25_1,Istanbul,Kartal,high,2064,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.6716641364809814,1.2217725278823868,0.25,31,3,0.03147883281019042,0.09443649843057125,0.9758438171159031,0.9758438171159031,0.09011448805045552
TUR.40.25_1,Istanbul,Kartal,high,2064,9,0.7604649293442438,7095480,26764.73910890727,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.3768102756615694,1.2217725278823868,0.25,30,3,0.02592648818209292,0.07777946454627876,0.7777946454627876,0.7777946454627876,0.07483156351209097
TUR.40.25_1,Istanbul,Kartal,high,2064,10,0.7604649293442438,7095480,25524.709725328677,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,1.3130216771444592,1.2217725278823868,0.25,31,3,0.02472529555966609,0.07417588667899827,0.7664841623496488,0.7664841623496488,0.0714916327749131
TUR.40.25_1,Istanbul,Kartal,high,2064,11,0.7604649293442438,7095480,15299.117594356516,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.7870049555407285,1.2217725278823868,0.25,30,3,0.014819961064912032,0.044459883194736094,0.44459883194736094,0.44459883194736094,0.04348602839132443
TUR.40.25_1,Istanbul,Kartal,high,2064,12,0.7604649293442438,7095480,12177.83654940464,3.858537867424856e-4,1.2915768669078302e-6,3.874723093932886e-6,0.6264425155919956,1.2217725278823868,0.25,31,3,0.01179643612802953,0.03538930838408859,0.3656895199689154,0.3656895199689154,0.03477042886212889
TUR.40.25_1,Istanbul,Kartal,high,2065,1,0.7604649293442438,7095480,12207.90459216941,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,0.6279892517689902,1.177607184429077,0.25,31,3,0.01139808595614127,0.03419425786842381,0.3533406646403794,0.3533406646403794,0.03361624124651541
TUR.40.25_1,Istanbul,Kartal,high,2065,2,0.7604649293442438,7095480,10110.29801471767,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,0.520085854004514,1.177607184429077,0.25,28,3,0.009439625362723941,0.028318876088171824,0.26430951015627036,0.26430951015627036,0.027921655165419557
TUR.40.25_1,Istanbul,Kartal,high,2065,3,0.7604649293442438,7095480,11210.146706425014,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,0.5766633896290498,1.177607184429077,0.25,31,3,0.01046651493514663,0.03139954480543989,0.32446196298954555,0.32446196298954555,0.030911698481875916
TUR.40.25_1,Istanbul,Kartal,high,2065,4,0.7604649293442438,7095480,15317.469086139887,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,0.7879489782849164,1.177607184429077,0.25,30,3,0.014301375633812482,0.042904126901437446,0.42904126901437445,0.42904126901437445,0.04199676759732096
TUR.40.25_1,Istanbul,Kartal,high,2065,5,0.7604649293442438,7095480,20719.133794331512,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,1.0658170884747757,1.177607184429077,0.25,31,3,0.01934471769021381,0.05803415307064143,0.5996862483966281,0.5996862483966281,0.05638228055617145
TUR.40.25_1,Istanbul,Kartal,high,2065,6,0.7604649293442438,7095480,24081.086776417,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,1.2387599814800696,1.177607184429077,0.25,30,3,0.02248365351503141,0.06745096054509422,0.6745096054509423,0.6745096054509423,0.06522643972210129
TUR.40.25_1,Istanbul,Kartal,high,2065,7,0.7604649293442438,7095480,27367.01162134191,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,1.407791895937949,1.177607184429077,0.25,31,3,0.02555160457453577,0.07665481372360732,0.7920997418106089,0.7920997418106089,0.07379048675470223
TUR.40.25_1,Istanbul,Kartal,high,2065,8,0.7604649293442438,7095480,32496.601224981023,3.858537867424856e-4,1.2448881956359341e-6,3.7346576130525833e-6,1.6716641364809814,1.177607184429077,0.25,31,3,0.03034091979080232,0.09102275937240696,0.9405685135148719,0.9405685135148719,0.0870030685743659
