district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.39.3_1,2050,3,4.534890319713774,72.94097611763657,Isparta,Eğirdir,1.0127612348423682e-4,9.800867147080616e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,4,11.574480393353632,64.88191275745636,Isparta,Eğirdir,1.3391904598054072e-4,1.3391814926877466e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.1346547979680854e-5,0
TUR.39.3_1,2050,5,14.395052853752585,68.31025861169243,Isparta,Eğirdir,1.8718341584579674e-4,1.811436004706124e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004920245506338439,0
TUR.39.3_1,2050,6,19.372059148900647,63.63654298775679,Isparta,Eğirdir,2.1053844790785086e-4,2.105362316018322e-5,30,Isparta,E<U+011F>irdir,albopictus,2.4843349599734666e-14,2.4843349599734666e-14,0.9999999999999751,0.06425536394355587,0
TUR.39.3_1,2050,7,25.05703140707577,39.17704698245964,Isparta,Eğirdir,2.47242513496191e-4,2.3926408613372807e-5,31,Isparta,E<U+011F>irdir,albopictus,5.484221036701764e-7,5.484221036701764e-7,0.9999994515778964,0.11580486871254529,1.3559331435430977e-10
TUR.39.3_1,2050,8,27.040385246276855,33.964883645883994,Isparta,Eğirdir,2.935848998829687e-4,2.841103832296188e-5,31,Isparta,E<U+011F>irdir,albopictus,1.469773272607666e-7,1.469773272607666e-7,0.9999998530226727,0.10855020481669751,4.3150372164291184e-11
TUR.39.3_1,2050,9,22.199320624856387,32.69093934813843,Isparta,Eğirdir,2.34001342338351e-4,2.3399860452855137e-5,30,Isparta,E<U+011F>irdir,albopictus,4.938542352839192e-12,4.938542352839192e-12,0.9999999999950615,0.07522934728839328,1.1102230246251565e-15
TUR.39.3_1,2050,10,14.698723161921782,52.23909991115963,Isparta,Eğirdir,2.3059855698053338e-4,2.2315740385359106e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.005101903775506123,0
TUR.39.3_1,2050,11,9.005884425166776,79.5554217071292,Isparta,Eğirdir,1.3375860078831424e-4,1.3375770622436889e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,12,1.489456959945314,68.90836315172002,Isparta,Eğirdir,1.1001854930600379e-4,1.0646899705868407e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,1,3.6216462032102488,73.46030108440438,Isparta,Eğirdir,1.077536219740508e-4,1.0427715499417012e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,2,0.3898409206201049,76.29957505330128,Isparta,Eğirdir,8.060297014076141e-5,8.635995224715032e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,3,8.488965179332915,68.09939286568344,Isparta,Eğirdir,9.894686687284434e-5,9.575457400767817e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,4,12.929926255170038,54.167538215220034,Isparta,Eğirdir,1.3083903252317236e-4,1.3083817658410268e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,5.867780799396801e-4,0
TUR.39.3_1,2051,5,13.987526837517233,68.40913556481743,Isparta,Eğirdir,1.828783714394544e-4,1.769775030646681e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.0032511167288302185,0
TUR.39.3_1,2051,6,23.64748601352467,25.174815845422806,Isparta,Eğirdir,2.0569625949393508e-4,2.056941439609883e-5,30,Isparta,E<U+011F>irdir,albopictus,2.8987095612720282e-11,2.8987095612720282e-11,0.9999999999710129,0.0790938006914345,5.995204332975845e-15
TUR.39.3_1,2051,7,27.96770264120663,24.27862092655144,Isparta,Eğirdir,2.4155616572372777e-4,2.337612990854776e-5,31,Isparta,E<U+011F>irdir,albopictus,2.5045626683706246e-10,2.5045626683706246e-10,0.9999999997495437,0.08261258021319746,6.050715484207103e-14
TUR.39.3_1,2051,8,27.22667407989502,30.946458658091025,Isparta,Eğirdir,2.868327203412247e-4,2.7757619944446255e-5,31,Isparta,E<U+011F>irdir,albopictus,2.796075291289224e-8,2.796075291289224e-8,0.9999999720392471,0.09980245335768304,8.020029085287206e-12
TUR.39.3_1,2051,9,22.71213991501752,41.91294709960327,Isparta,Eğirdir,2.2861952918274428e-4,2.286169158582929e-5,30,Isparta,E<U+011F>irdir,albopictus,2.5568315891177916e-9,2.5568315891177916e-9,0.9999999974431684,0.096085284281441,5.845324224651449e-13
TUR.39.3_1,2051,10,12.524826372371,60.89650576443111,Isparta,Eğirdir,2.252950047221566e-4,2.1802504714396598e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.916219745294377e-4,0
TUR.39.3_1,2051,11,8.121692435268095,77.58682429501982,Isparta,Eğirdir,1.306822774210866e-4,1.3068142353245271e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,12,2.172442656886928,78.30083446519659,Isparta,Eğirdir,1.0748822503478793e-4,1.0402032192158295e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,1,0.9998546020292185,72.46698443401375,Isparta,Eğirdir,1.0842443023561587e-4,1.0492631748904024e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,2,3.160998125724933,80.14173050984425,Isparta,Eğirdir,8.400135341441088e-5,8.689757424629185e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,3,4.729532386669341,72.03044602730454,Isparta,Eğirdir,9.95628496541031e-5,9.635068065061425e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,4,11.391057351056268,59.0115361705423,Isparta,Eğirdir,1.3165355645604638e-4,1.3165268982651135e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.6572468451621087e-6,0
TUR.39.3_1,2052,5,17.38897985570571,56.7213952388897,Isparta,Eğirdir,1.8401686052386487e-4,1.7807924713508783e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.02820549409616442,0
TUR.39.3_1,2052,6,20.990257543676037,45.647166919641556,Isparta,Eğirdir,2.0697679881793844e-4,2.069746568633679e-5,30,Isparta,E<U+011F>irdir,albopictus,2.188742742603722e-12,2.188742742603722e-12,0.9999999999978113,0.07498093213994961,4.440892098500626e-16
TUR.39.3_1,2052,7,27.651777043062097,25.043193070106128,Isparta,Eğirdir,2.4305994692969484e-4,2.3521653709557278e-5,31,Isparta,E<U+011F>irdir,albopictus,6.795458413755284e-10,6.795458413755284e-10,0.9999999993204541,0.08492888639031407,1.652011860642233e-13
TUR.39.3_1,2052,8,27.049185752868652,37.708734353891806,Isparta,Eğirdir,2.8861836573269384e-4,2.793041952564579e-5,31,Isparta,E<U+011F>irdir,albopictus,1.3232816442299567e-6,1.3232816442299567e-6,0.9999986767183557,0.11808733521751875,3.819233818092016e-10
TUR.39.3_1,2052,9,20.903754066018497,39.802454393304444,Isparta,Eğirdir,2.3004277478805518e-4,2.3004012882466007e-5,30,Isparta,E<U+011F>irdir,albopictus,1.355363599131465e-13,1.355363599131465e-13,0.9999999999998644,0.06692746304442664,0
TUR.39.3_1,2052,10,18.20962556670694,29.60714953274166,Isparta,Eğirdir,2.2669755386796033e-4,2.193823230844938e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.026486679728824795,0
TUR.39.3_1,2052,11,9.855397002223661,76.40332972714873,Isparta,Eğirdir,1.3149582549240168e-4,1.3149496093878277e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,12,4.070503932369106,78.31622295396612,Isparta,Eğirdir,1.0815738109704695e-4,1.0466788554763795e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,1,5.312126673867597,81.97218768108407,Isparta,Eğirdir,1.2152041699803296e-4,1.1759971205616004e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,2,5.60231759136214,70.86478348835988,Isparta,Eğirdir,9.09009494376359e-5,9.739340012027142e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,3,5.676603462108794,72.06689927437485,Isparta,Eğirdir,1.1158849514991272e-4,1.0798828319669163e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,4,11.280778267804315,60.22094779163605,Isparta,Eğirdir,1.4755526079359118e-4,1.4755417217071631e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.2201066245549816e-6,0
TUR.39.3_1,2053,5,15.297648373772116,54.737973913206105,Isparta,Eğirdir,2.0624323851123544e-4,1.995882390171122e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.008490763821688818,0
TUR.39.3_1,2053,6,24.841488165013928,30.039745044641556,Isparta,Eğirdir,2.3197638066085787e-4,2.3197369002914137e-5,30,Isparta,E<U+011F>irdir,albopictus,3.870713462028607e-9,3.870713462028607e-9,0.9999999961292866,0.0946727618259048,8.979483823168266e-13
TUR.39.3_1,2053,7,26.623670353608972,34.878985611610034,Isparta,Eğirdir,2.724178125006543e-4,2.636266661171227e-5,31,Isparta,E<U+011F>irdir,albopictus,2.8034054160758217e-7,2.8034054160758217e-7,0.9999997196594584,0.11114355778544496,7.636979937331034e-11
TUR.39.3_1,2053,8,27.26712703704834,36.06820090662618,Isparta,Eğirdir,3.2347898052967366e-4,3.130392749239874e-5,31,Isparta,E<U+011F>irdir,albopictus,4.973146228904878e-7,4.973146228904878e-7,0.9999995026853771,0.11313311549136897,1.6087087217897533e-10
TUR.39.3_1,2053,9,21.758663962869083,48.92830125609741,Isparta,Eğirdir,2.5782836819045847e-4,2.5782504444515908e-5,30,Isparta,E<U+011F>irdir,albopictus,6.00637565295603e-10,6.00637565295603e-10,0.9999999993993625,0.09195126710353503,1.5487611193520934e-13
TUR.39.3_1,2053,10,14.71584256957559,49.672312191433065,Isparta,Eğirdir,2.5407909655235e-4,2.4587997376590565e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004973367703989058,0
TUR.39.3_1,2053,11,11.679019705775907,73.34185969541045,Isparta,Eğirdir,1.4737847837994184e-4,1.4737739236436731e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.4718465487285957e-5,0
TUR.39.3_1,2053,12,5.848120433223598,77.34502391832159,Isparta,Eğirdir,1.2122111247222322e-4,1.1731006591686466e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,1,4.917211569955244,76.2362333964161,Isparta,Eğirdir,1.1193903484174933e-4,1.083275114877047e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,2,3.6470062929917786,75.26832505330128,Isparta,Eğirdir,8.373378562725248e-5,8.971436787907905e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,3,6.886836673626128,71.54798600533188,Isparta,Eğirdir,1.027902039434793e-4,9.9473896156832e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,4,8.761751988354852,69.4858022227884,Isparta,Eğirdir,1.35921138908901e-4,1.3592021518515907e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,5,16.461691800285788,52.02798245812798,Isparta,Eğirdir,1.899818123727974e-4,1.8385167671941538e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.016686180132152256,0
TUR.39.3_1,2054,6,21.868763250463147,50.23798341744429,Isparta,Eğirdir,2.1368600272067044e-4,2.136837196520247e-5,30,Isparta,E<U+011F>irdir,albopictus,2.0290999709904334e-9,2.0290999709904334e-9,0.9999999979709,0.09619675952084329,4.3354209111612363e-13
TUR.39.3_1,2054,7,27.25553299398983,36.20938035648308,Isparta,Eğirdir,2.5093879496412104e-4,2.428410464905273e-5,31,Isparta,E<U+011F>irdir,albopictus,5.395492637015331e-7,5.395492637015331e-7,0.9999994604507363,0.11353141517197299,1.3539380727678463e-10
TUR.39.3_1,2054,8,24.82639789581299,50.261514505258994,Isparta,Eğirdir,2.9797400113160263e-4,2.883577789880576e-5,31,Isparta,E<U+011F>irdir,albopictus,5.6938716391676195e-5,5.6938716391676195e-5,0.9999430612836083,0.14113672006262645,1.6966256954908943e-8
TUR.39.3_1,2054,9,19.67825968125287,50.65691224852905,Isparta,Eğirdir,2.3749966798196785e-4,2.3749684769924784e-5,30,Isparta,E<U+011F>irdir,albopictus,2.4145685451060217e-15,2.4145685451060217e-15,0.9999999999999976,0.05823584697930588,0
TUR.39.3_1,2054,10,14.214541757808012,67.51575320095455,Isparta,Eğirdir,2.340460109019711e-4,2.264935745766028e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004101010566374475,0
TUR.39.3_1,2054,11,8.512112395290067,74.37486445615264,Isparta,Eğirdir,1.357582950572277e-4,1.3575737354609707e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2054,12,4.392464620006435,77.36225109117315,Isparta,Eğirdir,1.1166332923959153e-4,1.0806070250057864e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,1,6.021202363183393,81.24036852825203,Isparta,Eğirdir,1.1823106315966994e-4,1.144165033351019e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,2,3.389295836143634,65.90985032185597,Isparta,Eğirdir,8.84404132221589e-5,9.47571366460842e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,3,6.979554798015776,62.28451249458969,Isparta,Eğirdir,1.0856798177523875e-4,1.050652368761451e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,4,10.392780640546015,54.03630118519074,Isparta,Eğirdir,1.435611874069774e-4,1.4356015692107427e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,5,16.627657834221335,51.18876431847954,Isparta,Eğirdir,2.0066058001653715e-4,1.9418577265062353e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.018182500948324697,0
TUR.39.3_1,2055,6,22.11776189243092,36.026309680872025,Isparta,Eğirdir,2.2569716917536156e-4,2.2569462223342995e-5,30,Isparta,E<U+011F>irdir,albopictus,1.5330093028342874e-11,1.5330093028342874e-11,0.9999999999846699,0.07911589328669795,3.4416913763379853e-15
TUR.39.3_1,2055,7,30.004407658296472,21.72499200504265,Isparta,Eğirdir,2.650439192955151e-4,2.5649082601386652e-5,31,Isparta,E<U+011F>irdir,albopictus,2.582393188177434e-13,2.582393188177434e-13,0.9999999999997418,0.05952653301522837,1.1102230246251565e-16
TUR.39.3_1,2055,8,28.424180030822754,32.032993158213095,Isparta,Eğirdir,3.147229471607933e-4,3.0456595591088487e-5,31,Isparta,E<U+011F>irdir,albopictus,1.685694740527488e-8,1.685694740527488e-8,0.9999999831430526,0.09672599217291812,5.305311745473773e-12
TUR.39.3_1,2055,9,22.341612647561465,47.8193382434021,Isparta,Eğirdir,2.5084938676909064e-4,2.5084624052484905e-5,30,Isparta,E<U+011F>irdir,albopictus,6.352349169624905e-9,6.352349169624905e-9,0.9999999936476508,0.09995646823960874,1.5935031072444872e-12
TUR.39.3_1,2055,10,18.107870424495026,45.31819765896236,Isparta,Eğirdir,2.472016016248449e-4,2.392244949478428e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.03230335457547974,0
TUR.39.3_1,2055,11,9.334829108241728,68.58607661435576,Isparta,Eğirdir,1.433891901967141e-4,1.4338816217818184e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2055,12,3.4374102176550556,77.94401531236456,Isparta,Eğirdir,1.1793986030529235e-4,1.1413469734100623e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,1,4.753589190652265,79.44871966350594,Isparta,Eğirdir,1.1870678201341083e-4,1.1487687114120071e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,2,4.047527809791705,77.57460709675831,Isparta,Eğirdir,9.196756051128827e-5,9.513840313224442e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,3,8.227461006054106,68.92129227974594,Isparta,Eğirdir,1.0900481989935615e-4,1.0548797899634366e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,4,9.662389138165643,56.37938361316925,Isparta,Eğirdir,1.441388254801688e-4,1.4413778668509458e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,5,16.487802449394675,60.41123364831353,Isparta,Eğirdir,2.014679653056936e-4,1.949670980494478e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.019167077140453227,0
TUR.39.3_1,2056,6,22.344402593724865,47.89910097115523,Isparta,Eğirdir,2.2660529260539163e-4,2.2660272512631252e-5,30,Isparta,E<U+011F>irdir,albopictus,6.413083358913774e-9,6.413083358913774e-9,0.9999999935869166,0.10019034439439235,1.45328193923433e-12
TUR.39.3_1,2056,7,28.254220738130456,29.909388748817065,Isparta,Eğirdir,2.6611035975632674e-4,2.57522838645885e-5,31,Isparta,E<U+011F>irdir,albopictus,6.1305840973191475e-09,6.1305840973191475e-09,0.9999999938694158,0.09282240343471919,1.631361712384205e-12
TUR.39.3_1,2056,8,28.916131019592285,30.976440271250205,Isparta,Eğirdir,3.1598927798509694e-4,3.057913999549022e-5,31,Isparta,E<U+011F>irdir,albopictus,3.1633493134952673e-9,3.1633493134952673e-9,0.9999999968366506,0.08992257779393496,9.995337890700284e-13
TUR.39.3_1,2056,9,22.472912620095645,51.76535646239624,Isparta,Eğirdir,2.518587135868173e-4,2.51855541972823e-5,30,Isparta,E<U+011F>irdir,albopictus,6.739192573262943e-8,6.739192573262943e-8,0.9999999326080743,0.10958801950148024,1.6973200622771856e-11
TUR.39.3_1,2056,10,16.867774332270905,40.461286953395955,Isparta,Eğirdir,2.4819625108011585e-4,2.401870358637037e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.017517201150504494,0
TUR.39.3_1,2056,11,8.37561871242874,74.22677027890654,Isparta,Eğirdir,1.4396613621560502e-4,1.4396509990799444e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2056,12,4.0771651090506245,78.55397777574346,Isparta,Eğirdir,1.1841440746451917e-4,1.1459393127521977e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,1,4.3519053832792185,75.35026232708016,Isparta,Eğirdir,1.2244953128648535e-4,1.184988443014845e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,2,5.357854624443195,74.2347099409966,Isparta,Eğirdir,9.159595504280728e-5,9.81380417031108e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,3,8.425830032238188,71.73180863716782,Isparta,Eğirdir,1.1244167248284075e-4,1.088139297300561e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,4,10.116681435528925,63.97517447620636,Isparta,Eğirdir,1.4868343089476736e-4,1.4868232556253247e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,5,18.100674573112936,39.341096624387745,Isparta,Eğirdir,2.0782012200564102e-4,2.0111422472823826e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.02934647405769157,0
TUR.39.3_1,2057,6,25.15578107272877,27.417579364709916,Isparta,Eğirdir,2.337500132337198e-4,2.3374728130187705e-5,30,Isparta,E<U+011F>irdir,albopictus,1.8128334031142224e-9,1.8128334031142224e-9,0.9999999981871666,0.09152445528006187,4.2377212849942225e-13
TUR.39.3_1,2057,7,28.778974308687097,28.105590073279956,Isparta,Eğirdir,2.7450065000463855e-4,2.6564226197400842e-5,31,Isparta,E<U+011F>irdir,albopictus,7.058170917173534e-10,7.058170917173534e-10,0.9999999992941829,0.08447679778371531,1.9373391779708982e-13
TUR.39.3_1,2057,8,28.46085262298584,29.557563623300986,Isparta,Eğirdir,3.259522187743136e-4,3.154326560794729e-5,31,Isparta,E<U+011F>irdir,albopictus,3.724596620069409e-9,3.724596620069409e-9,0.9999999962754034,0.09104674438139186,1.2140288774276087e-12
TUR.39.3_1,2057,9,24.325697730569278,36.93399659911499,Isparta,Eğirdir,2.597996585034106e-4,2.5979628373917762e-5,30,Isparta,E<U+011F>irdir,albopictus,3.906995345204223e-8,3.906995345204223e-8,0.9999999609300465,0.10518305958152822,1.0150325024937956e-11
TUR.39.3_1,2057,10,14.887402857051176,54.5576843532983,Isparta,Eğirdir,2.5602172088524445e-4,2.477598863970254e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.006123392971749664,0
TUR.39.3_1,2057,11,10.284175650600126,82.3894060821292,Isparta,Eğirdir,1.4850529684761867e-4,1.485041941617915e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2057,12,4.7954010785940815,76.44562511461065,Isparta,Eğirdir,1.2214793835418065e-4,1.1820698362807747e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2058,1,3.1828046218656443,80.58843676555672,Isparta,Eğirdir,1.1604145587668586e-4,1.1229755256469964e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2058,2,4.245948334388873,74.81202622517628,Isparta,Eğirdir,8.68025207112894e-5,9.300226828878877e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2058,3,8.107092525371733,72.20995042183579,Isparta,Eğirdir,1.0655733214356871e-4,1.0311946716412557e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2058,4,11.283905365887811,61.203644324839175,Isparta,Eğirdir,1.409024730801372e-4,1.4090148040990513e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.2004333543732697e-6,0
TUR.39.3_1,2058,5,16.633499089409323,67.39465497399712,Isparta,Eğirdir,1.9694440039613856e-4,1.905895389808787e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.02271655841282581,0
TUR.39.3_1,2058,6,22.58815411960377,41.800296497278275,Isparta,Eğirdir,2.215173187014817e-4,2.2151486522292707e-5,30,Isparta,E<U+011F>irdir,albopictus,1.3595323820059235e-9,1.3595323820059235e-9,0.9999999986404676,0.0937668614065036,3.0120350658080497e-13
TUR.39.3_1,2058,7,28.932809605317956,21.245721069984057,Isparta,Eğirdir,2.6013537766110247e-4,2.5174074514189293e-5,31,Isparta,E<U+011F>irdir,albopictus,7.452553296705134e-12,7.452553296705134e-12,0.9999999999925474,0.06954909501446917,1.887379141862766e-15
TUR.39.3_1,2058,8,27.883652687072754,33.68064673792501,Isparta,Eğirdir,3.088943633790942e-4,2.9892556116295488e-5,31,Isparta,E<U+011F>irdir,albopictus,8.198411812671002e-8,8.198411812671002e-8,0.9999999180158818,0.1044164556656755,2.5324409236304746e-11
TUR.39.3_1,2058,9,21.48767931321088,34.10552446166382,Isparta,Eğirdir,2.462037240344172e-4,2.4620069324576832e-5,30,Isparta,E<U+011F>irdir,albopictus,3.2675795402781205e-13,3.2675795402781205e-13,0.9999999999996733,0.06829253320743474,1.1102230246251565e-16
TUR.39.3_1,2058,10,14.32099565337686,64.75832980007564,Isparta,Eğirdir,2.4262349488353855e-4,2.3479417407434866e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004402521201826643,0
TUR.39.3_1,2058,11,8.50593926143997,76.37327754209014,Isparta,Eğirdir,1.4073366121164602e-4,1.407326709179646e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2058,12,3.8779516042593647,75.1540601732044,Isparta,Eğirdir,1.1575564602033878e-4,1.1202096548368345e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2059,1,3.9072815553449534,76.58575121868172,Isparta,Eğirdir,1.1651792686952333e-4,1.1275864833737437e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2059,2,4.87758614604964,71.93486710652394,Isparta,Eğirdir,8.715893543318029e-5,9.338413764603537e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
